store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
函館朝市マルヤマ商店,000855845,https://tabelog.com/rvwr/000855845/,165,4,0.0242424242424242
函館朝市マルヤマ商店,000102803,https://tabelog.com/rvwr/000102803/,1465,4,0.0027303754266211
函館朝市マルヤマ商店,001748385,https://tabelog.com/rvwr/001748385/,4142,38,0.0091743119266055
函館朝市マルヤマ商店,kanmi,https://tabelog.com/rvwr/kanmi/,7336,11,0.0014994547437295
函館朝市マルヤマ商店,002790948,https://tabelog.com/rvwr/002790948/,68,4,0.0588235294117647
函館朝市マルヤマ商店,003706329,https://tabelog.com/rvwr/003706329/,1431,8,0.0055904961565338
函館朝市マルヤマ商店,006951485,https://tabelog.com/rvwr/006951485/,3142,1,0.0003182686187141
函館朝市マルヤマ商店,000230877,https://tabelog.com/rvwr/000230877/,676,8,0.0118343195266272
函館朝市マルヤマ商店,000531029,https://tabelog.com/rvwr/000531029/,751,42,0.0559254327563249
函館朝市マルヤマ商店,000534160,https://tabelog.com/rvwr/000534160/,147,2,0.0136054421768707
函館朝市マルヤマ商店,000753846,https://tabelog.com/rvwr/000753846/,194,4,0.0206185567010309
函館朝市マルヤマ商店,004436261,https://tabelog.com/rvwr/004436261/,176,3,0.0170454545454545
函館朝市マルヤマ商店,008770070,https://tabelog.com/rvwr/008770070/,174,9,0.0517241379310344
函館朝市マルヤマ商店,012497674,https://tabelog.com/rvwr/012497674/,688,7,0.0101744186046511
函館朝市マルヤマ商店,002290796,https://tabelog.com/rvwr/002290796/,716,16,0.0223463687150838
函館朝市マルヤマ商店,kudokiyo,https://tabelog.com/rvwr/kudokiyo/,180,6,0.0333333333333333
函館朝市マルヤマ商店,000816667,https://tabelog.com/rvwr/000816667/,660,14,0.0212121212121212
函館朝市マルヤマ商店,000875374,https://tabelog.com/rvwr/000875374/,223,6,0.0269058295964125
函館朝市マルヤマ商店,006463827,https://tabelog.com/rvwr/006463827/,13,7,0.5384615384615384
函館朝市マルヤマ商店,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
函館朝市マルヤマ商店,002050299,https://tabelog.com/rvwr/002050299/,25,1,0.04
函館朝市マルヤマ商店,000073410,https://tabelog.com/rvwr/000073410/,19,2,0.1052631578947368
函館朝市マルヤマ商店,003072564,https://tabelog.com/rvwr/003072564/,1,1,1.0
