store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
函館山ロープウェイ山頂レストランジェノバ,000706860,https://tabelog.com/rvwr/000706860/,2238,14,0.0062555853440571
函館山ロープウェイ山頂レストランジェノバ,can,https://tabelog.com/rvwr/can/,833,8,0.0096038415366146
函館山ロープウェイ山頂レストランジェノバ,002802979,https://tabelog.com/rvwr/002802979/,1095,9,0.0082191780821917
函館山ロープウェイ山頂レストランジェノバ,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
函館山ロープウェイ山頂レストランジェノバ,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
函館山ロープウェイ山頂レストランジェノバ,000072903,https://tabelog.com/rvwr/000072903/,489,1,0.0020449897750511
函館山ロープウェイ山頂レストランジェノバ,bishinbari,https://tabelog.com/rvwr/bishinbari/,3156,10,0.003168567807351
函館山ロープウェイ山頂レストランジェノバ,001346296,https://tabelog.com/rvwr/001346296/,636,10,0.0157232704402515
函館山ロープウェイ山頂レストランジェノバ,002470149,https://tabelog.com/rvwr/002470149/,1591,7,0.004399748585795
函館山ロープウェイ山頂レストランジェノバ,loveless,https://tabelog.com/rvwr/loveless/,2511,71,0.0282755874153723
函館山ロープウェイ山頂レストランジェノバ,000486732,https://tabelog.com/rvwr/000486732/,4482,6,0.001338688085676
函館山ロープウェイ山頂レストランジェノバ,000142487,https://tabelog.com/rvwr/000142487/,358,13,0.0363128491620111
函館山ロープウェイ山頂レストランジェノバ,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
函館山ロープウェイ山頂レストランジェノバ,002486844,https://tabelog.com/rvwr/002486844/,264,10,0.0378787878787878
函館山ロープウェイ山頂レストランジェノバ,001793647,https://tabelog.com/rvwr/001793647/,2116,6,0.0028355387523629
函館山ロープウェイ山頂レストランジェノバ,001744055,https://tabelog.com/rvwr/001744055/,250,6,0.024
函館山ロープウェイ山頂レストランジェノバ,000076339,https://tabelog.com/rvwr/000076339/,5444,7,0.001285819250551
函館山ロープウェイ山頂レストランジェノバ,shozo,https://tabelog.com/rvwr/shozo/,265,3,0.0113207547169811
函館山ロープウェイ山頂レストランジェノバ,001112257,https://tabelog.com/rvwr/001112257/,118,4,0.0338983050847457
函館山ロープウェイ山頂レストランジェノバ,000377825,https://tabelog.com/rvwr/000377825/,966,6,0.0062111801242236
函館山ロープウェイ山頂レストランジェノバ,000888670,https://tabelog.com/rvwr/000888670/,20,2,0.1
函館山ロープウェイ山頂レストランジェノバ,sari0010011,https://tabelog.com/rvwr/sari0010011/,2175,42,0.0193103448275862
函館山ロープウェイ山頂レストランジェノバ,00018119,https://tabelog.com/rvwr/00018119/,63,58,0.9206349206349206
函館山ロープウェイ山頂レストランジェノバ,000268482,https://tabelog.com/rvwr/000268482/,202,4,0.0198019801980198
函館山ロープウェイ山頂レストランジェノバ,000199903,https://tabelog.com/rvwr/000199903/,397,6,0.0151133501259445
函館山ロープウェイ山頂レストランジェノバ,jas1999,https://tabelog.com/rvwr/jas1999/,1611,9,0.0055865921787709
函館山ロープウェイ山頂レストランジェノバ,000142436,https://tabelog.com/rvwr/000142436/,242,3,0.012396694214876
函館山ロープウェイ山頂レストランジェノバ,000438475,https://tabelog.com/rvwr/000438475/,2080,24,0.0115384615384615
函館山ロープウェイ山頂レストランジェノバ,000144376,https://tabelog.com/rvwr/000144376/,281,59,0.2099644128113879
函館山ロープウェイ山頂レストランジェノバ,botibotiikoka,https://tabelog.com/rvwr/botibotiikoka/,196,1,0.0051020408163265
函館山ロープウェイ山頂レストランジェノバ,ohtomeclub,https://tabelog.com/rvwr/ohtomeclub/,1032,1,0.000968992248062
函館山ロープウェイ山頂レストランジェノバ,taxidriver,https://tabelog.com/rvwr/taxidriver/,1821,17,0.0093355299286106
函館山ロープウェイ山頂レストランジェノバ,000676691,https://tabelog.com/rvwr/000676691/,901,3,0.0033296337402885
函館山ロープウェイ山頂レストランジェノバ,000220150,https://tabelog.com/rvwr/000220150/,904,9,0.0099557522123893
函館山ロープウェイ山頂レストランジェノバ,002483338,https://tabelog.com/rvwr/002483338/,383,6,0.0156657963446475
函館山ロープウェイ山頂レストランジェノバ,megumint,https://tabelog.com/rvwr/megumint/,623,10,0.0160513643659711
函館山ロープウェイ山頂レストランジェノバ,004886794,https://tabelog.com/rvwr/004886794/,349,6,0.0171919770773638
函館山ロープウェイ山頂レストランジェノバ,nekoruru,https://tabelog.com/rvwr/nekoruru/,2595,6,0.0023121387283236
函館山ロープウェイ山頂レストランジェノバ,003788636,https://tabelog.com/rvwr/003788636/,1185,17,0.0143459915611814
函館山ロープウェイ山頂レストランジェノバ,003129884,https://tabelog.com/rvwr/003129884/,203,9,0.0443349753694581
函館山ロープウェイ山頂レストランジェノバ,001671444,https://tabelog.com/rvwr/001671444/,1379,4,0.0029006526468455
函館山ロープウェイ山頂レストランジェノバ,kappa18,https://tabelog.com/rvwr/kappa18/,2687,10,0.0037216226274655
函館山ロープウェイ山頂レストランジェノバ,00049812,https://tabelog.com/rvwr/00049812/,592,5,0.0084459459459459
函館山ロープウェイ山頂レストランジェノバ,000553087,https://tabelog.com/rvwr/000553087/,33,7,0.2121212121212121
函館山ロープウェイ山頂レストランジェノバ,001801199,https://tabelog.com/rvwr/001801199/,777,4,0.0051480051480051
函館山ロープウェイ山頂レストランジェノバ,myboom,https://tabelog.com/rvwr/myboom/,585,3,0.0051282051282051
函館山ロープウェイ山頂レストランジェノバ,ponchama,https://tabelog.com/rvwr/ponchama/,197,4,0.0203045685279187
函館山ロープウェイ山頂レストランジェノバ,000098865,https://tabelog.com/rvwr/000098865/,9740,39,0.0040041067761806
函館山ロープウェイ山頂レストランジェノバ,001033671,https://tabelog.com/rvwr/001033671/,53,1,0.0188679245283018
函館山ロープウェイ山頂レストランジェノバ,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
函館山ロープウェイ山頂レストランジェノバ,004827647,https://tabelog.com/rvwr/004827647/,1237,6,0.0048504446240905
函館山ロープウェイ山頂レストランジェノバ,000705798,https://tabelog.com/rvwr/000705798/,68,2,0.0294117647058823
函館山ロープウェイ山頂レストランジェノバ,000077376,https://tabelog.com/rvwr/000077376/,302,5,0.0165562913907284
函館山ロープウェイ山頂レストランジェノバ,000794128,https://tabelog.com/rvwr/000794128/,868,5,0.0057603686635944
函館山ロープウェイ山頂レストランジェノバ,003361398,https://tabelog.com/rvwr/003361398/,133,1,0.0075187969924812
函館山ロープウェイ山頂レストランジェノバ,007279432,https://tabelog.com/rvwr/007279432/,67,3,0.044776119402985
