store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
大国屋,000769867,https://tabelog.com/rvwr/000769867/,42,37,0.8809523809523809
大国屋,mopu,https://tabelog.com/rvwr/mopu/,145,8,0.0551724137931034
大国屋,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
大国屋,000067859,https://tabelog.com/rvwr/000067859/,1591,37,0.0232558139534883
大国屋,000345261,https://tabelog.com/rvwr/000345261/,3474,760,0.2187679907887161
大国屋,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
大国屋,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
大国屋,001483194,https://tabelog.com/rvwr/001483194/,194,15,0.0773195876288659
大国屋,000325441,https://tabelog.com/rvwr/000325441/,84,58,0.6904761904761905
大国屋,000076289,https://tabelog.com/rvwr/000076289/,15,12,0.8
