store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ケーキ・カフェ　スクエア,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
ケーキ・カフェ　スクエア,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
ケーキ・カフェ　スクエア,001282686,https://tabelog.com/rvwr/001282686/,409,150,0.3667481662591687
ケーキ・カフェ　スクエア,000468031,https://tabelog.com/rvwr/000468031/,174,71,0.4080459770114942
ケーキ・カフェ　スクエア,001097083,https://tabelog.com/rvwr/001097083/,11,8,0.7272727272727273
ケーキ・カフェ　スクエア,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
ケーキ・カフェ　スクエア,001751498,https://tabelog.com/rvwr/001751498/,152,87,0.5723684210526315
ケーキ・カフェ　スクエア,001403045,https://tabelog.com/rvwr/001403045/,298,96,0.3221476510067114
ケーキ・カフェ　スクエア,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
ケーキ・カフェ　スクエア,007196706,https://tabelog.com/rvwr/007196706/,81,34,0.419753086419753
ケーキ・カフェ　スクエア,006192154,https://tabelog.com/rvwr/006192154/,1047,105,0.1002865329512893
ケーキ・カフェ　スクエア,001961695,https://tabelog.com/rvwr/001961695/,150,62,0.4133333333333333
ケーキ・カフェ　スクエア,005330422,https://tabelog.com/rvwr/005330422/,22,13,0.5909090909090909
ケーキ・カフェ　スクエア,hirochiro,https://tabelog.com/rvwr/hirochiro/,159,126,0.7924528301886793
ケーキ・カフェ　スクエア,006380093,https://tabelog.com/rvwr/006380093/,1,1,1.0
ケーキ・カフェ　スクエア,002236325,https://tabelog.com/rvwr/002236325/,108,62,0.5740740740740741
