store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
鮨金 分店,009954580,https://tabelog.com/rvwr/009954580/,253,22,0.0869565217391304
鮨金 分店,008198288,https://tabelog.com/rvwr/008198288/,1096,19,0.0173357664233576
鮨金 分店,000842860,https://tabelog.com/rvwr/000842860/,2746,45,0.0163874726875455
鮨金 分店,000359606,https://tabelog.com/rvwr/000359606/,2372,143,0.0602866779089376
鮨金 分店,000845865,https://tabelog.com/rvwr/000845865/,248,3,0.0120967741935483
鮨金 分店,vivelabibendum,https://tabelog.com/rvwr/vivelabibendum/,175,20,0.1142857142857142
鮨金 分店,001282686,https://tabelog.com/rvwr/001282686/,409,150,0.3667481662591687
鮨金 分店,tounyou,https://tabelog.com/rvwr/tounyou/,402,8,0.0199004975124378
鮨金 分店,tak,https://tabelog.com/rvwr/tak/,1477,2,0.0013540961408259
鮨金 分店,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
鮨金 分店,000123090,https://tabelog.com/rvwr/000123090/,75,5,0.0666666666666666
鮨金 分店,002037375,https://tabelog.com/rvwr/002037375/,30206,78,0.002582268423492
