store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
麺TEPPEN,1196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
麺TEPPEN,707852,https://tabelog.com/rvwr/000707852/,919,187,0.2034820457018498
麺TEPPEN,8930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
麺TEPPEN,2080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
麺TEPPEN,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
麺TEPPEN,470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
麺TEPPEN,3004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
麺TEPPEN,1920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
麺TEPPEN,3464059,https://tabelog.com/rvwr/003464059/,35,23,0.6571428571428571
麺TEPPEN,5895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
麺TEPPEN,15253537,https://tabelog.com/rvwr/015253537/,32,23,0.71875
麺TEPPEN,2553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
麺TEPPEN,7626743,https://tabelog.com/rvwr/007626743/,1113,23,0.0206648697214734
麺TEPPEN,1349626,https://tabelog.com/rvwr/001349626/,131,55,0.4198473282442748
