store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
モーリエ,tsubasaoji,https://tabelog.com/rvwr/tsubasaoji/,884,9,0.0101809954751131
モーリエ,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
モーリエ,002564352,https://tabelog.com/rvwr/002564352/,1374,6,0.0043668122270742
モーリエ,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
モーリエ,000763254,https://tabelog.com/rvwr/000763254/,135,1,0.0074074074074074
モーリエ,000051847,https://tabelog.com/rvwr/000051847/,492,5,0.0101626016260162
モーリエ,000359606,https://tabelog.com/rvwr/000359606/,2372,143,0.0602866779089376
モーリエ,yamaden377,https://tabelog.com/rvwr/yamaden377/,1020,6,0.0058823529411764
モーリエ,012290895,https://tabelog.com/rvwr/012290895/,165,6,0.0363636363636363
モーリエ,39guts,https://tabelog.com/rvwr/39guts/,565,7,0.0123893805309734
モーリエ,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
モーリエ,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
モーリエ,000146370,https://tabelog.com/rvwr/000146370/,37,2,0.054054054054054
モーリエ,000203071,https://tabelog.com/rvwr/000203071/,50,44,0.88
モーリエ,000156943,https://tabelog.com/rvwr/000156943/,139,9,0.0647482014388489
モーリエ,000073912,https://tabelog.com/rvwr/000073912/,11,2,0.1818181818181818
モーリエ,rekko,https://tabelog.com/rvwr/rekko/,203,89,0.438423645320197
モーリエ,001136401,https://tabelog.com/rvwr/001136401/,789,45,0.0570342205323193
モーリエ,000194547,https://tabelog.com/rvwr/000194547/,185,9,0.0486486486486486
モーリエ,korinrin19760307,https://tabelog.com/rvwr/korinrin19760307/,11,8,0.7272727272727273
モーリエ,002530084,https://tabelog.com/rvwr/002530084/,625,93,0.1488
モーリエ,005071189,https://tabelog.com/rvwr/005071189/,467,12,0.025695931477516
モーリエ,009687174,https://tabelog.com/rvwr/009687174/,923,41,0.0444203683640303
モーリエ,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
モーリエ,006297359,https://tabelog.com/rvwr/006297359/,1370,13,0.0094890510948905
モーリエ,011530028,https://tabelog.com/rvwr/011530028/,146,4,0.0273972602739726
モーリエ,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
モーリエ,001121589,https://tabelog.com/rvwr/001121589/,274,75,0.2737226277372263
モーリエ,000894783,https://tabelog.com/rvwr/000894783/,12,3,0.25
モーリエ,000484410,https://tabelog.com/rvwr/000484410/,72,10,0.1388888888888889
モーリエ,000620061,https://tabelog.com/rvwr/000620061/,67,1,0.0149253731343283
モーリエ,000322890,https://tabelog.com/rvwr/000322890/,7,6,0.8571428571428571
モーリエ,000190547,https://tabelog.com/rvwr/000190547/,12,3,0.25
モーリエ,00048583,https://tabelog.com/rvwr/00048583/,6,1,0.1666666666666666
モーリエ,00021428,https://tabelog.com/rvwr/00021428/,284,12,0.0422535211267605
モーリエ,007661083,https://tabelog.com/rvwr/007661083/,343,28,0.0816326530612244
モーリエ,002037375,https://tabelog.com/rvwr/002037375/,30206,78,0.002582268423492
モーリエ,002717809,https://tabelog.com/rvwr/002717809/,126,112,0.8888888888888888
