store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
スシロー 函館美原店,004223681,https://tabelog.com/rvwr/004223681/,633,43,0.0679304897314376
スシロー 函館美原店,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
スシロー 函館美原店,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
スシロー 函館美原店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
スシロー 函館美原店,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
スシロー 函館美原店,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
スシロー 函館美原店,002118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
スシロー 函館美原店,000401752,https://tabelog.com/rvwr/000401752/,3876,39,0.0100619195046439
スシロー 函館美原店,006192154,https://tabelog.com/rvwr/006192154/,1047,105,0.1002865329512893
スシロー 函館美原店,003469695,https://tabelog.com/rvwr/003469695/,97,66,0.6804123711340206
スシロー 函館美原店,002627356,https://tabelog.com/rvwr/002627356/,598,85,0.1421404682274247
スシロー 函館美原店,002735662,https://tabelog.com/rvwr/002735662/,807,443,0.5489467162329615
スシロー 函館美原店,010973069,https://tabelog.com/rvwr/010973069/,43,27,0.627906976744186
スシロー 函館美原店,011012217,https://tabelog.com/rvwr/011012217/,56,40,0.7142857142857143
スシロー 函館美原店,003318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
スシロー 函館美原店,003801197,https://tabelog.com/rvwr/003801197/,381,86,0.2257217847769028
スシロー 函館美原店,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
スシロー 函館美原店,002292903,https://tabelog.com/rvwr/002292903/,127,14,0.1102362204724409
スシロー 函館美原店,majestav8,https://tabelog.com/rvwr/majestav8/,68,60,0.8823529411764706
スシロー 函館美原店,006639431,https://tabelog.com/rvwr/006639431/,454,167,0.36784140969163
