store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
らーめん高橋屋,000133307,https://tabelog.com/rvwr/000133307/,1520,52,0.0342105263157894
らーめん高橋屋,001546049,https://tabelog.com/rvwr/001546049/,937,22,0.023479188900747
らーめん高橋屋,001764270,https://tabelog.com/rvwr/001764270/,332,2,0.0060240963855421
らーめん高橋屋,002656386,https://tabelog.com/rvwr/002656386/,669,25,0.0373692077727952
らーめん高橋屋,002365594,https://tabelog.com/rvwr/002365594/,671,19,0.0283159463487332
らーめん高橋屋,007196706,https://tabelog.com/rvwr/007196706/,81,34,0.419753086419753
らーめん高橋屋,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
らーめん高橋屋,002588725,https://tabelog.com/rvwr/002588725/,184,16,0.0869565217391304
らーめん高橋屋,shinobin3jp,https://tabelog.com/rvwr/shinobin3jp/,1817,17,0.0093560814529444
らーめん高橋屋,001362733,https://tabelog.com/rvwr/001362733/,318,161,0.5062893081761006
らーめん高橋屋,hkd13,https://tabelog.com/rvwr/hkd13/,12,10,0.8333333333333334
らーめん高橋屋,000055477,https://tabelog.com/rvwr/000055477/,673,18,0.0267459138187221
らーめん高橋屋,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
らーめん高橋屋,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
らーめん高橋屋,000142079,https://tabelog.com/rvwr/000142079/,195,6,0.0307692307692307
らーめん高橋屋,000464749,https://tabelog.com/rvwr/000464749/,263,14,0.053231939163498
らーめん高橋屋,011100511,https://tabelog.com/rvwr/011100511/,214,19,0.0887850467289719
らーめん高橋屋,002136220,https://tabelog.com/rvwr/002136220/,137,93,0.6788321167883211
らーめん高橋屋,001803076,https://tabelog.com/rvwr/001803076/,1923,65,0.0338013520540821
らーめん高橋屋,000468031,https://tabelog.com/rvwr/000468031/,174,71,0.4080459770114942
らーめん高橋屋,001106931,https://tabelog.com/rvwr/001106931/,172,3,0.0174418604651162
らーめん高橋屋,maplepapa2010,https://tabelog.com/rvwr/maplepapa2010/,397,42,0.105793450881612
らーめん高橋屋,000194334,https://tabelog.com/rvwr/000194334/,132,24,0.1818181818181818
らーめん高橋屋,000345261,https://tabelog.com/rvwr/000345261/,3474,760,0.2187679907887161
らーめん高橋屋,000144376,https://tabelog.com/rvwr/000144376/,281,59,0.2099644128113879
らーめん高橋屋,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
らーめん高橋屋,001104625,https://tabelog.com/rvwr/001104625/,928,83,0.0894396551724138
らーめん高橋屋,000740142,https://tabelog.com/rvwr/000740142/,29,20,0.6896551724137931
らーめん高橋屋,000172163,https://tabelog.com/rvwr/000172163/,15,6,0.4
らーめん高橋屋,00047513,https://tabelog.com/rvwr/00047513/,6574,28,0.0042592029205962
らーめん高橋屋,010958784,https://tabelog.com/rvwr/010958784/,264,2,0.0075757575757575
らーめん高橋屋,000312152,https://tabelog.com/rvwr/000312152/,1109,1,0.0009017132551848
らーめん高橋屋,003533880,https://tabelog.com/rvwr/003533880/,1625,113,0.0695384615384615
らーめん高橋屋,000831260,https://tabelog.com/rvwr/000831260/,2784,81,0.0290948275862068
らーめん高橋屋,009996488,https://tabelog.com/rvwr/009996488/,59,9,0.1525423728813559
らーめん高橋屋,005895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
らーめん高橋屋,001077006,https://tabelog.com/rvwr/001077006/,1003,17,0.0169491525423728
らーめん高橋屋,011383655,https://tabelog.com/rvwr/011383655/,146,27,0.184931506849315
らーめん高橋屋,007712616,https://tabelog.com/rvwr/007712616/,68,5,0.0735294117647058
らーめん高橋屋,002530084,https://tabelog.com/rvwr/002530084/,625,93,0.1488
らーめん高橋屋,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
らーめん高橋屋,001390802,https://tabelog.com/rvwr/001390802/,1920,23,0.0119791666666666
らーめん高橋屋,000543094,https://tabelog.com/rvwr/000543094/,1055,5,0.0047393364928909
らーめん高橋屋,011000,https://tabelog.com/rvwr/011000/,449,21,0.0467706013363029
らーめん高橋屋,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
らーめん高橋屋,001133126,https://tabelog.com/rvwr/001133126/,551,20,0.0362976406533575
らーめん高橋屋,006948793,https://tabelog.com/rvwr/006948793/,31,1,0.032258064516129
らーめん高橋屋,008308466,https://tabelog.com/rvwr/008308466/,354,137,0.3870056497175141
らーめん高橋屋,010288180,https://tabelog.com/rvwr/010288180/,21,10,0.4761904761904761
らーめん高橋屋,004842003,https://tabelog.com/rvwr/004842003/,216,23,0.1064814814814814
らーめん高橋屋,003318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
らーめん高橋屋,005843901,https://tabelog.com/rvwr/005843901/,73,45,0.6164383561643836
らーめん高橋屋,001138946,https://tabelog.com/rvwr/001138946/,14,1,0.0714285714285714
らーめん高橋屋,003787229,https://tabelog.com/rvwr/003787229/,255,54,0.2117647058823529
らーめん高橋屋,001349626,https://tabelog.com/rvwr/001349626/,131,55,0.4198473282442748
らーめん高橋屋,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
らーめん高橋屋,000228765,https://tabelog.com/rvwr/000228765/,1627,75,0.0460971112476951
らーめん高橋屋,004441909,https://tabelog.com/rvwr/004441909/,145,4,0.0275862068965517
らーめん高橋屋,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
らーめん高橋屋,001726703,https://tabelog.com/rvwr/001726703/,116,51,0.4396551724137931
らーめん高橋屋,hakodadi,https://tabelog.com/rvwr/hakodadi/,325,250,0.7692307692307693
らーめん高橋屋,001147778,https://tabelog.com/rvwr/001147778/,17,14,0.8235294117647058
らーめん高橋屋,000748060,https://tabelog.com/rvwr/000748060/,513,264,0.5146198830409356
らーめん高橋屋,001595250,https://tabelog.com/rvwr/001595250/,534,6,0.0112359550561797
らーめん高橋屋,000876897,https://tabelog.com/rvwr/000876897/,12,12,1.0
らーめん高橋屋,000761943,https://tabelog.com/rvwr/000761943/,24,2,0.0833333333333333
らーめん高橋屋,000325441,https://tabelog.com/rvwr/000325441/,84,58,0.6904761904761905
らーめん高橋屋,shokuganseki,https://tabelog.com/rvwr/shokuganseki/,25,1,0.04
らーめん高橋屋,000063013,https://tabelog.com/rvwr/000063013/,32,27,0.84375
らーめん高橋屋,00029787,https://tabelog.com/rvwr/00029787/,210,14,0.0666666666666666
らーめん高橋屋,000402519,https://tabelog.com/rvwr/000402519/,478,6,0.0125523012552301
らーめん高橋屋,002367740,https://tabelog.com/rvwr/002367740/,241,3,0.0124481327800829
らーめん高橋屋,000609261,https://tabelog.com/rvwr/000609261/,626,88,0.1405750798722044
