store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ペリーズバー,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
ペリーズバー,sayakattuchi,https://tabelog.com/rvwr/sayakattuchi/,227,15,0.066079295154185
ペリーズバー,000865886,https://tabelog.com/rvwr/000865886/,35,10,0.2857142857142857
ペリーズバー,makikocafe,https://tabelog.com/rvwr/makikocafe/,153,38,0.2483660130718954
ペリーズバー,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
ペリーズバー,000414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
ペリーズバー,002009559,https://tabelog.com/rvwr/002009559/,20,17,0.85
ペリーズバー,000507031,https://tabelog.com/rvwr/000507031/,90,56,0.6222222222222222
ペリーズバー,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
ペリーズバー,001290819,https://tabelog.com/rvwr/001290819/,123,86,0.6991869918699187
ペリーズバー,001961695,https://tabelog.com/rvwr/001961695/,150,62,0.4133333333333333
ペリーズバー,003742663,https://tabelog.com/rvwr/003742663/,175,4,0.0228571428571428
ペリーズバー,003613597,https://tabelog.com/rvwr/003613597/,2,2,1.0
ペリーズバー,002288590,https://tabelog.com/rvwr/002288590/,78,5,0.0641025641025641
ペリーズバー,001707118,https://tabelog.com/rvwr/001707118/,23,18,0.782608695652174
ペリーズバー,003801197,https://tabelog.com/rvwr/003801197/,381,86,0.2257217847769028
ペリーズバー,003780613,https://tabelog.com/rvwr/003780613/,24,3,0.125
