store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
鮨一路,005084292,https://tabelog.com/rvwr/005084292/,1498,8,0.0053404539385847
鮨一路,003982947,https://tabelog.com/rvwr/003982947/,824,47,0.0570388349514563
鮨一路,000649723,https://tabelog.com/rvwr/000649723/,1478,6,0.0040595399188092
鮨一路,007775828,https://tabelog.com/rvwr/007775828/,1558,7,0.0044929396662387
鮨一路,004197593,https://tabelog.com/rvwr/004197593/,913,27,0.0295728368017524
鮨一路,walkingcat,https://tabelog.com/rvwr/walkingcat/,1269,9,0.0070921985815602
鮨一路,001282686,https://tabelog.com/rvwr/001282686/,409,150,0.3667481662591687
鮨一路,shina0214,https://tabelog.com/rvwr/shina0214/,1005,6,0.0059701492537313
鮨一路,teddyiris,https://tabelog.com/rvwr/teddyiris/,1117,5,0.0044762757385854
鮨一路,003284478,https://tabelog.com/rvwr/003284478/,42,1,0.0238095238095238
鮨一路,006639431,https://tabelog.com/rvwr/006639431/,454,167,0.36784140969163
鮨一路,004643330,https://tabelog.com/rvwr/004643330/,11,3,0.2727272727272727
鮨一路,003798358,https://tabelog.com/rvwr/003798358/,10,2,0.2
鮨一路,000094311,https://tabelog.com/rvwr/000094311/,3094,340,0.1098901098901098
