store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
千秋庵総本家 宝来町本店,000509776,https://tabelog.com/rvwr/000509776/,21,8,0.3809523809523809
千秋庵総本家 宝来町本店,000071903,https://tabelog.com/rvwr/000071903/,6124,2,0.0003265839320705
千秋庵総本家 宝来町本店,008971415,https://tabelog.com/rvwr/008971415/,496,1,0.002016129032258
千秋庵総本家 宝来町本店,009687174,https://tabelog.com/rvwr/009687174/,923,41,0.0444203683640303
千秋庵総本家 宝来町本店,002532819,https://tabelog.com/rvwr/002532819/,901,2,0.002219755826859
千秋庵総本家 宝来町本店,000341133,https://tabelog.com/rvwr/000341133/,326,5,0.0153374233128834
千秋庵総本家 宝来町本店,009631965,https://tabelog.com/rvwr/009631965/,179,1,0.0055865921787709
千秋庵総本家 宝来町本店,000772688,https://tabelog.com/rvwr/000772688/,1902,35,0.0184016824395373
千秋庵総本家 宝来町本店,001078744,https://tabelog.com/rvwr/001078744/,1560,32,0.0205128205128205
千秋庵総本家 宝来町本店,000255194,https://tabelog.com/rvwr/000255194/,668,1,0.0014970059880239
千秋庵総本家 宝来町本店,010295757,https://tabelog.com/rvwr/010295757/,276,85,0.3079710144927536
千秋庵総本家 宝来町本店,004112484,https://tabelog.com/rvwr/004112484/,1396,18,0.0128939828080229
千秋庵総本家 宝来町本店,000812826,https://tabelog.com/rvwr/000812826/,714,2,0.0028011204481792
千秋庵総本家 宝来町本店,001702772,https://tabelog.com/rvwr/001702772/,7231,21,0.0029041626331074
千秋庵総本家 宝来町本店,002542034,https://tabelog.com/rvwr/002542034/,989,6,0.006066734074823
千秋庵総本家 宝来町本店,008390547,https://tabelog.com/rvwr/008390547/,93,1,0.010752688172043
千秋庵総本家 宝来町本店,002957529,https://tabelog.com/rvwr/002957529/,461,1,0.0021691973969631
千秋庵総本家 宝来町本店,006619042,https://tabelog.com/rvwr/006619042/,1151,6,0.0052128583840139
千秋庵総本家 宝来町本店,005147656,https://tabelog.com/rvwr/005147656/,139,7,0.0503597122302158
千秋庵総本家 宝来町本店,003927704,https://tabelog.com/rvwr/003927704/,94,4,0.0425531914893617
千秋庵総本家 宝来町本店,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
千秋庵総本家 宝来町本店,002717809,https://tabelog.com/rvwr/002717809/,126,112,0.8888888888888888
千秋庵総本家 宝来町本店,000228765,https://tabelog.com/rvwr/000228765/,1627,75,0.0460971112476951
千秋庵総本家 宝来町本店,000260110,https://tabelog.com/rvwr/000260110/,1893,102,0.0538827258320126
千秋庵総本家 宝来町本店,000805752,https://tabelog.com/rvwr/000805752/,15,3,0.2
千秋庵総本家 宝来町本店,000505328,https://tabelog.com/rvwr/000505328/,184,1,0.0054347826086956
千秋庵総本家 宝来町本店,000218949,https://tabelog.com/rvwr/000218949/,10,1,0.1
千秋庵総本家 宝来町本店,000378018,https://tabelog.com/rvwr/000378018/,2010,7,0.0034825870646766
千秋庵総本家 宝来町本店,000531029,https://tabelog.com/rvwr/000531029/,751,42,0.0559254327563249
千秋庵総本家 宝来町本店,014670167,https://tabelog.com/rvwr/014670167/,1,1,1.0
千秋庵総本家 宝来町本店,002501228,https://tabelog.com/rvwr/002501228/,13,4,0.3076923076923077
