store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
王将寿し,002667084,https://tabelog.com/rvwr/002667084/,1900,21,0.0110526315789473
王将寿し,sanokuni,https://tabelog.com/rvwr/sanokuni/,1916,11,0.005741127348643
王将寿し,000936326,https://tabelog.com/rvwr/000936326/,818,10,0.0122249388753056
王将寿し,000088607,https://tabelog.com/rvwr/000088607/,9428,31,0.0032880780653372
王将寿し,000276106,https://tabelog.com/rvwr/000276106/,3385,12,0.0035450516986706
王将寿し,000703713,https://tabelog.com/rvwr/000703713/,785,139,0.1770700636942675
王将寿し,015544667,https://tabelog.com/rvwr/015544667/,202,16,0.0792079207920792
王将寿し,001282686,https://tabelog.com/rvwr/001282686/,409,150,0.3667481662591687
王将寿し,004071445,https://tabelog.com/rvwr/004071445/,89,5,0.0561797752808988
王将寿し,000681588,https://tabelog.com/rvwr/000681588/,463,6,0.0129589632829373
王将寿し,009568079,https://tabelog.com/rvwr/009568079/,123,5,0.040650406504065
王将寿し,015611130,https://tabelog.com/rvwr/015611130/,100,8,0.08
王将寿し,003144297,https://tabelog.com/rvwr/003144297/,176,1,0.0056818181818181
王将寿し,001315740,https://tabelog.com/rvwr/001315740/,590,6,0.0101694915254237
王将寿し,007407603,https://tabelog.com/rvwr/007407603/,1,1,1.0
王将寿し,002612550,https://tabelog.com/rvwr/002612550/,15,1,0.0666666666666666
王将寿し,004755160,https://tabelog.com/rvwr/004755160/,312,259,0.8301282051282052
王将寿し,002073289,https://tabelog.com/rvwr/002073289/,2056,62,0.0301556420233463
王将寿し,000102150,https://tabelog.com/rvwr/000102150/,452,4,0.0088495575221238
