store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
あずまし亭,004452054,https://tabelog.com/rvwr/004452054/,4619,96,0.0207837194197878
あずまし亭,zaby,https://tabelog.com/rvwr/zaby/,5925,38,0.0064135021097046
あずまし亭,001219441,https://tabelog.com/rvwr/001219441/,1579,3,0.0018999366687777
あずまし亭,000200022,https://tabelog.com/rvwr/000200022/,2152,18,0.0083643122676579
あずまし亭,000220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
あずまし亭,002680361,https://tabelog.com/rvwr/002680361/,1147,35,0.030514385353095
あずまし亭,000274061,https://tabelog.com/rvwr/000274061/,3052,11,0.0036041939711664
あずまし亭,shokusaihinkan,https://tabelog.com/rvwr/shokusaihinkan/,1074,2,0.0018621973929236
あずまし亭,nikutama,https://tabelog.com/rvwr/nikutama/,1169,1,0.0008554319931565
あずまし亭,vegalta25,https://tabelog.com/rvwr/vegalta25/,2716,2,0.0007363770250368
あずまし亭,011294037,https://tabelog.com/rvwr/011294037/,31,1,0.032258064516129
あずまし亭,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
あずまし亭,000600959,https://tabelog.com/rvwr/000600959/,570,20,0.0350877192982456
あずまし亭,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
あずまし亭,003345847,https://tabelog.com/rvwr/003345847/,723,5,0.0069156293222683
あずまし亭,partyroomjp,https://tabelog.com/rvwr/partyroomjp/,2895,67,0.0231433506044905
あずまし亭,001948165,https://tabelog.com/rvwr/001948165/,201,2,0.0099502487562189
あずまし亭,000407856,https://tabelog.com/rvwr/000407856/,1479,1,0.0006761325219743
あずまし亭,000094311,https://tabelog.com/rvwr/000094311/,3094,340,0.1098901098901098
