store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
鮨竹亭,001114981,https://tabelog.com/rvwr/001114981/,5207,32,0.0061455732667562
鮨竹亭,00026296,https://tabelog.com/rvwr/00026296/,3074,129,0.0419648666232921
鮨竹亭,001282686,https://tabelog.com/rvwr/001282686/,409,150,0.3667481662591687
鮨竹亭,000260110,https://tabelog.com/rvwr/000260110/,1893,102,0.0538827258320126
鮨竹亭,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
鮨竹亭,003516308,https://tabelog.com/rvwr/003516308/,36,14,0.3888888888888889
鮨竹亭,000191715,https://tabelog.com/rvwr/000191715/,8,1,0.125
鮨竹亭,chabi,https://tabelog.com/rvwr/chabi/,70,3,0.0428571428571428
鮨竹亭,001077006,https://tabelog.com/rvwr/001077006/,1003,17,0.0169491525423728
鮨竹亭,315339,https://tabelog.com/rvwr/315339/,102,45,0.4411764705882353
鮨竹亭,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
