store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ルートイングランティア 函館五稜郭,220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
ルートイングランティア 函館五稜郭,4452054,https://tabelog.com/rvwr/004452054/,4619,96,0.0207837194197878
ルートイングランティア 函館五稜郭,667520,https://tabelog.com/rvwr/000667520/,895,29,0.0324022346368715
ルートイングランティア 函館五稜郭,528406,https://tabelog.com/rvwr/000528406/,3010,4,0.001328903654485
ルートイングランティア 函館五稜郭,1929280,https://tabelog.com/rvwr/001929280/,1116,15,0.0134408602150537
ルートイングランティア 函館五稜郭,1920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
ルートイングランティア 函館五稜郭,60450,https://tabelog.com/rvwr/000060450/,252,33,0.1309523809523809
ルートイングランティア 函館五稜郭,260110,https://tabelog.com/rvwr/000260110/,1893,102,0.0538827258320126
ルートイングランティア 函館五稜郭,1418897,https://tabelog.com/rvwr/001418897/,243,7,0.0288065843621399
ルートイングランティア 函館五稜郭,3074044,https://tabelog.com/rvwr/003074044/,693,8,0.0115440115440115
ルートイングランティア 函館五稜郭,1196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
ルートイングランティア 函館五稜郭,11387728,https://tabelog.com/rvwr/011387728/,172,4,0.0232558139534883
ルートイングランティア 函館五稜郭,3671020,https://tabelog.com/rvwr/003671020/,576,105,0.1822916666666666
ルートイングランティア 函館五稜郭,2849044,https://tabelog.com/rvwr/002849044/,653,35,0.0535987748851454
ルートイングランティア 函館五稜郭,1971955,https://tabelog.com/rvwr/001971955/,820,48,0.0585365853658536
