store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
奥芝商店 函館本店,016868716,https://tabelog.com/rvwr/016868716/,528,11,0.0208333333333333
奥芝商店 函館本店,000298087,https://tabelog.com/rvwr/000298087/,626,4,0.0063897763578274
奥芝商店 函館本店,015544667,https://tabelog.com/rvwr/015544667/,202,16,0.0792079207920792
奥芝商店 函館本店,005891471,https://tabelog.com/rvwr/005891471/,2345,13,0.0055437100213219
奥芝商店 函館本店,004142358,https://tabelog.com/rvwr/004142358/,983,3,0.0030518819938962
奥芝商店 函館本店,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
奥芝商店 函館本店,001751498,https://tabelog.com/rvwr/001751498/,152,87,0.5723684210526315
奥芝商店 函館本店,tantan,https://tabelog.com/rvwr/tantan/,1672,9,0.0053827751196172
奥芝商店 函館本店,003982947,https://tabelog.com/rvwr/003982947/,824,47,0.0570388349514563
奥芝商店 函館本店,000088607,https://tabelog.com/rvwr/000088607/,9428,31,0.0032880780653372
奥芝商店 函館本店,002698912,https://tabelog.com/rvwr/002698912/,43,33,0.7674418604651163
奥芝商店 函館本店,004282027,https://tabelog.com/rvwr/004282027/,173,3,0.0173410404624277
奥芝商店 函館本店,benibachi,https://tabelog.com/rvwr/benibachi/,125,5,0.04
奥芝商店 函館本店,mapper,https://tabelog.com/rvwr/mapper/,7874,56,0.0071120142240284
奥芝商店 函館本店,002023936,https://tabelog.com/rvwr/002023936/,70,3,0.0428571428571428
奥芝商店 函館本店,001315971,https://tabelog.com/rvwr/001315971/,298,46,0.1543624161073825
奥芝商店 函館本店,000088380,https://tabelog.com/rvwr/000088380/,1017,28,0.0275319567354965
奥芝商店 函館本店,000454961,https://tabelog.com/rvwr/000454961/,1843,15,0.0081389039609332
奥芝商店 函館本店,002118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
奥芝商店 函館本店,wanko,https://tabelog.com/rvwr/wanko/,220,99,0.45
奥芝商店 函館本店,000146229,https://tabelog.com/rvwr/000146229/,1402,54,0.0385164051355206
奥芝商店 函館本店,001689355,https://tabelog.com/rvwr/001689355/,816,107,0.1311274509803921
奥芝商店 函館本店,001625448,https://tabelog.com/rvwr/001625448/,26,20,0.7692307692307693
奥芝商店 函館本店,001038875,https://tabelog.com/rvwr/001038875/,56,17,0.3035714285714285
奥芝商店 函館本店,001362733,https://tabelog.com/rvwr/001362733/,318,161,0.5062893081761006
奥芝商店 函館本店,001474646,https://tabelog.com/rvwr/001474646/,704,223,0.3167613636363636
