store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ラマイ 函館五稜郭店,001363711,https://tabelog.com/rvwr/001363711/,1271,59,0.046420141620771
ラマイ 函館五稜郭店,004033242,https://tabelog.com/rvwr/004033242/,544,12,0.0220588235294117
ラマイ 函館五稜郭店,000220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
ラマイ 函館五稜郭店,yagaiya,https://tabelog.com/rvwr/yagaiya/,32,2,0.0625
ラマイ 函館五稜郭店,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
ラマイ 函館五稜郭店,002698912,https://tabelog.com/rvwr/002698912/,43,33,0.7674418604651163
ラマイ 函館五稜郭店,003404909,https://tabelog.com/rvwr/003404909/,164,1,0.0060975609756097
ラマイ 函館五稜郭店,000146229,https://tabelog.com/rvwr/000146229/,1402,54,0.0385164051355206
ラマイ 函館五稜郭店,000130755,https://tabelog.com/rvwr/000130755/,1260,18,0.0142857142857142
ラマイ 函館五稜郭店,001438237,https://tabelog.com/rvwr/001438237/,13,4,0.3076923076923077
ラマイ 函館五稜郭店,000818753,https://tabelog.com/rvwr/000818753/,12,12,1.0
ラマイ 函館五稜郭店,pinosuke,https://tabelog.com/rvwr/pinosuke/,344,81,0.2354651162790697
ラマイ 函館五稜郭店,000414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
ラマイ 函館五稜郭店,000144376,https://tabelog.com/rvwr/000144376/,281,59,0.2099644128113879
ラマイ 函館五稜郭店,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
ラマイ 函館五稜郭店,009861167,https://tabelog.com/rvwr/009861167/,5,3,0.6
ラマイ 函館五稜郭店,006735229,https://tabelog.com/rvwr/006735229/,86,3,0.0348837209302325
ラマイ 函館五稜郭店,002627145,https://tabelog.com/rvwr/002627145/,397,9,0.0226700251889168
ラマイ 函館五稜郭店,006434124,https://tabelog.com/rvwr/006434124/,206,6,0.029126213592233
ラマイ 函館五稜郭店,000485853,https://tabelog.com/rvwr/000485853/,1097,18,0.0164083865086599
ラマイ 函館五稜郭店,00014039,https://tabelog.com/rvwr/00014039/,740,5,0.0067567567567567
ラマイ 函館五稜郭店,001038875,https://tabelog.com/rvwr/001038875/,56,17,0.3035714285714285
ラマイ 函館五稜郭店,001625448,https://tabelog.com/rvwr/001625448/,26,20,0.7692307692307693
ラマイ 函館五稜郭店,011383655,https://tabelog.com/rvwr/011383655/,146,27,0.184931506849315
ラマイ 函館五稜郭店,005507931,https://tabelog.com/rvwr/005507931/,1184,25,0.0211148648648648
ラマイ 函館五稜郭店,007913280,https://tabelog.com/rvwr/007913280/,144,15,0.1041666666666666
ラマイ 函館五稜郭店,007344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
ラマイ 函館五稜郭店,003897642,https://tabelog.com/rvwr/003897642/,377,2,0.0053050397877984
ラマイ 函館五稜郭店,001918736,https://tabelog.com/rvwr/001918736/,354,3,0.0084745762711864
ラマイ 函館五稜郭店,010611693,https://tabelog.com/rvwr/010611693/,83,7,0.0843373493975903
ラマイ 函館五稜郭店,011297962,https://tabelog.com/rvwr/011297962/,10,6,0.6
ラマイ 函館五稜郭店,010973069,https://tabelog.com/rvwr/010973069/,43,27,0.627906976744186
ラマイ 函館五稜郭店,008490436,https://tabelog.com/rvwr/008490436/,103,4,0.0388349514563106
ラマイ 函館五稜郭店,008044710,https://tabelog.com/rvwr/008044710/,278,2,0.0071942446043165
ラマイ 函館五稜郭店,011040727,https://tabelog.com/rvwr/011040727/,49,4,0.0816326530612244
ラマイ 函館五稜郭店,000756056,https://tabelog.com/rvwr/000756056/,248,3,0.0120967741935483
ラマイ 函館五稜郭店,010288180,https://tabelog.com/rvwr/010288180/,21,10,0.4761904761904761
ラマイ 函館五稜郭店,006639431,https://tabelog.com/rvwr/006639431/,454,167,0.36784140969163
ラマイ 函館五稜郭店,009403749,https://tabelog.com/rvwr/009403749/,23,4,0.1739130434782608
ラマイ 函館五稜郭店,000233846,https://tabelog.com/rvwr/000233846/,425,2,0.0047058823529411
ラマイ 函館五稜郭店,004324302,https://tabelog.com/rvwr/004324302/,289,7,0.0242214532871972
ラマイ 函館五稜郭店,002167726,https://tabelog.com/rvwr/002167726/,41,29,0.7073170731707317
ラマイ 函館五稜郭店,002068219,https://tabelog.com/rvwr/002068219/,186,8,0.043010752688172
ラマイ 函館五稜郭店,004697991,https://tabelog.com/rvwr/004697991/,259,7,0.027027027027027
ラマイ 函館五稜郭店,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
ラマイ 函館五稜郭店,003242739,https://tabelog.com/rvwr/003242739/,4,1,0.25
ラマイ 函館五稜郭店,001270670,https://tabelog.com/rvwr/001270670/,217,4,0.0184331797235023
ラマイ 函館五稜郭店,004495941,https://tabelog.com/rvwr/004495941/,760,80,0.1052631578947368
ラマイ 函館五稜郭店,003603471,https://tabelog.com/rvwr/003603471/,833,5,0.0060024009603841
ラマイ 函館五稜郭店,003945755,https://tabelog.com/rvwr/003945755/,7,6,0.8571428571428571
ラマイ 函館五稜郭店,001145293,https://tabelog.com/rvwr/001145293/,437,7,0.0160183066361556
ラマイ 函館五稜郭店,003083472,https://tabelog.com/rvwr/003083472/,5,4,0.8
ラマイ 函館五稜郭店,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
ラマイ 函館五稜郭店,002333874,https://tabelog.com/rvwr/002333874/,9,9,1.0
ラマイ 函館五稜郭店,001929366,https://tabelog.com/rvwr/001929366/,263,6,0.0228136882129277
ラマイ 函館五稜郭店,001135366,https://tabelog.com/rvwr/001135366/,750,20,0.0266666666666666
ラマイ 函館五稜郭店,002999160,https://tabelog.com/rvwr/002999160/,170,28,0.1647058823529411
ラマイ 函館五稜郭店,002037375,https://tabelog.com/rvwr/002037375/,30206,78,0.002582268423492
ラマイ 函館五稜郭店,005330422,https://tabelog.com/rvwr/005330422/,22,13,0.5909090909090909
ラマイ 函館五稜郭店,004755160,https://tabelog.com/rvwr/004755160/,312,259,0.8301282051282052
ラマイ 函館五稜郭店,003945464,https://tabelog.com/rvwr/003945464/,21,16,0.7619047619047619
