store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ラ クチーナ ヴェンティトレ,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
ラ クチーナ ヴェンティトレ,015795787,https://tabelog.com/rvwr/015795787/,286,4,0.0139860139860139
ラ クチーナ ヴェンティトレ,010770695,https://tabelog.com/rvwr/010770695/,589,6,0.0101867572156196
ラ クチーナ ヴェンティトレ,000324403,https://tabelog.com/rvwr/000324403/,3262,32,0.0098099325567136
ラ クチーナ ヴェンティトレ,001654084,https://tabelog.com/rvwr/001654084/,3068,31,0.0101043024771838
ラ クチーナ ヴェンティトレ,009954580,https://tabelog.com/rvwr/009954580/,253,22,0.0869565217391304
ラ クチーナ ヴェンティトレ,004197593,https://tabelog.com/rvwr/004197593/,913,27,0.0295728368017524
ラ クチーナ ヴェンティトレ,001011693,https://tabelog.com/rvwr/001011693/,654,2,0.0030581039755351
ラ クチーナ ヴェンティトレ,003982947,https://tabelog.com/rvwr/003982947/,824,47,0.0570388349514563
ラ クチーナ ヴェンティトレ,000697620,https://tabelog.com/rvwr/000697620/,304,63,0.2072368421052631
ラ クチーナ ヴェンティトレ,010104505,https://tabelog.com/rvwr/010104505/,1819,21,0.0115448048378229
ラ クチーナ ヴェンティトレ,015683151,https://tabelog.com/rvwr/015683151/,1734,9,0.0051903114186851
ラ クチーナ ヴェンティトレ,002545687,https://tabelog.com/rvwr/002545687/,1511,12,0.0079417604235605
ラ クチーナ ヴェンティトレ,000740623,https://tabelog.com/rvwr/000740623/,542,6,0.011070110701107
ラ クチーナ ヴェンティトレ,000414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
ラ クチーナ ヴェンティトレ,000842860,https://tabelog.com/rvwr/000842860/,2746,45,0.0163874726875455
ラ クチーナ ヴェンティトレ,004162788,https://tabelog.com/rvwr/004162788/,39,27,0.6923076923076923
ラ クチーナ ヴェンティトレ,loveless,https://tabelog.com/rvwr/loveless/,2511,71,0.0282755874153723
ラ クチーナ ヴェンティトレ,001512873,https://tabelog.com/rvwr/001512873/,822,7,0.0085158150851581
ラ クチーナ ヴェンティトレ,000345261,https://tabelog.com/rvwr/000345261/,3474,760,0.2187679907887161
ラ クチーナ ヴェンティトレ,000146229,https://tabelog.com/rvwr/000146229/,1402,54,0.0385164051355206
ラ クチーナ ヴェンティトレ,000342373,https://tabelog.com/rvwr/000342373/,73,51,0.6986301369863014
ラ クチーナ ヴェンティトレ,000553175,https://tabelog.com/rvwr/000553175/,44,3,0.0681818181818181
ラ クチーナ ヴェンティトレ,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
ラ クチーナ ヴェンティトレ,000359606,https://tabelog.com/rvwr/000359606/,2372,143,0.0602866779089376
ラ クチーナ ヴェンティトレ,000088380,https://tabelog.com/rvwr/000088380/,1017,28,0.0275319567354965
ラ クチーナ ヴェンティトレ,pinosuke,https://tabelog.com/rvwr/pinosuke/,344,81,0.2354651162790697
ラ クチーナ ヴェンティトレ,000210066,https://tabelog.com/rvwr/000210066/,35,18,0.5142857142857142
ラ クチーナ ヴェンティトレ,007724387,https://tabelog.com/rvwr/007724387/,1430,38,0.0265734265734265
ラ クチーナ ヴェンティトレ,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
ラ クチーナ ヴェンティトレ,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
ラ クチーナ ヴェンティトレ,004139357,https://tabelog.com/rvwr/004139357/,1134,4,0.0035273368606701
ラ クチーナ ヴェンティトレ,000618686,https://tabelog.com/rvwr/000618686/,380,6,0.0157894736842105
ラ クチーナ ヴェンティトレ,000695036,https://tabelog.com/rvwr/000695036/,385,26,0.0675324675324675
ラ クチーナ ヴェンティトレ,002009559,https://tabelog.com/rvwr/002009559/,20,17,0.85
ラ クチーナ ヴェンティトレ,wanko,https://tabelog.com/rvwr/wanko/,220,99,0.45
ラ クチーナ ヴェンティトレ,002360629,https://tabelog.com/rvwr/002360629/,16,3,0.1875
ラ クチーナ ヴェンティトレ,004087148,https://tabelog.com/rvwr/004087148/,182,16,0.0879120879120879
ラ クチーナ ヴェンティトレ,000088828,https://tabelog.com/rvwr/000088828/,63,22,0.3492063492063492
ラ クチーナ ヴェンティトレ,000239404,https://tabelog.com/rvwr/000239404/,5,4,0.8
ラ クチーナ ヴェンティトレ,000135282,https://tabelog.com/rvwr/000135282/,153,33,0.2156862745098039
ラ クチーナ ヴェンティトレ,007559741,https://tabelog.com/rvwr/007559741/,766,4,0.0052219321148825
ラ クチーナ ヴェンティトレ,009951394,https://tabelog.com/rvwr/009951394/,186,12,0.064516129032258
ラ クチーナ ヴェンティトレ,011257716,https://tabelog.com/rvwr/011257716/,225,3,0.0133333333333333
