store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ハセガワストア 西桔梗店,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
ハセガワストア 西桔梗店,000707852,https://tabelog.com/rvwr/000707852/,919,187,0.2034820457018498
ハセガワストア 西桔梗店,hakodate,https://tabelog.com/rvwr/hakodate/,20,4,0.2
ハセガワストア 西桔梗店,002766045,https://tabelog.com/rvwr/002766045/,615,4,0.0065040650406504
ハセガワストア 西桔梗店,002118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
ハセガワストア 西桔梗店,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
ハセガワストア 西桔梗店,000496138,https://tabelog.com/rvwr/000496138/,6346,7,0.0011030570438071
ハセガワストア 西桔梗店,yukirhythmatist,https://tabelog.com/rvwr/yukirhythmatist/,1383,6,0.0043383947939262
ハセガワストア 西桔梗店,003606482,https://tabelog.com/rvwr/003606482/,1307,52,0.0397857689364957
ハセガワストア 西桔梗店,002668882,https://tabelog.com/rvwr/002668882/,1062,18,0.0169491525423728
ハセガワストア 西桔梗店,008880262,https://tabelog.com/rvwr/008880262/,8,4,0.5
ハセガワストア 西桔梗店,003318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
