store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
月の雨,t4eight,https://tabelog.com/rvwr/t4eight/,517,12,0.02321083172147
月の雨,007196706,https://tabelog.com/rvwr/007196706/,81,34,0.419753086419753
月の雨,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
月の雨,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
月の雨,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
月の雨,009156337,https://tabelog.com/rvwr/009156337/,730,13,0.0178082191780821
月の雨,006430971,https://tabelog.com/rvwr/006430971/,78,2,0.0256410256410256
月の雨,hirochiro,https://tabelog.com/rvwr/hirochiro/,159,126,0.7924528301886793
月の雨,010240677,https://tabelog.com/rvwr/010240677/,57,3,0.0526315789473684
月の雨,018327445,https://tabelog.com/rvwr/018327445/,9,6,0.6666666666666666
月の雨,000831260,https://tabelog.com/rvwr/000831260/,2784,81,0.0290948275862068
月の雨,007344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
月の雨,007834970,https://tabelog.com/rvwr/007834970/,96,30,0.3125
月の雨,003318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
月の雨,003201510,https://tabelog.com/rvwr/003201510/,81,2,0.0246913580246913
月の雨,003528153,https://tabelog.com/rvwr/003528153/,614,30,0.0488599348534201
月の雨,004495941,https://tabelog.com/rvwr/004495941/,760,80,0.1052631578947368
月の雨,majestav8,https://tabelog.com/rvwr/majestav8/,68,60,0.8823529411764706
月の雨,005307160,https://tabelog.com/rvwr/005307160/,121,2,0.0165289256198347
