store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
cafe 海と硝子,001985374,https://tabelog.com/rvwr/001985374/,2305,11,0.0047722342733188
cafe 海と硝子,002118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
cafe 海と硝子,newyorklover,https://tabelog.com/rvwr/newyorklover/,2166,17,0.007848568790397
cafe 海と硝子,013781497,https://tabelog.com/rvwr/013781497/,139,18,0.1294964028776978
cafe 海と硝子,005202584,https://tabelog.com/rvwr/005202584/,384,14,0.0364583333333333
cafe 海と硝子,002353730,https://tabelog.com/rvwr/002353730/,404,13,0.0321782178217821
cafe 海と硝子,001470674,https://tabelog.com/rvwr/001470674/,240,8,0.0333333333333333
cafe 海と硝子,002908697,https://tabelog.com/rvwr/002908697/,229,5,0.0218340611353711
cafe 海と硝子,011149690,https://tabelog.com/rvwr/011149690/,167,19,0.1137724550898203
cafe 海と硝子,000319387,https://tabelog.com/rvwr/000319387/,1451,9,0.0062026188835286
cafe 海と硝子,009687174,https://tabelog.com/rvwr/009687174/,923,41,0.0444203683640303
cafe 海と硝子,001091919,https://tabelog.com/rvwr/001091919/,158,8,0.050632911392405
cafe 海と硝子,011859197,https://tabelog.com/rvwr/011859197/,1,1,1.0
cafe 海と硝子,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
cafe 海と硝子,001531685,https://tabelog.com/rvwr/001531685/,1329,30,0.0225733634311512
