store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
函館朝市 栄屋 よさこい食堂,000588164,https://tabelog.com/rvwr/000588164/,336,5,0.0148809523809523
函館朝市 栄屋 よさこい食堂,ryuman,https://tabelog.com/rvwr/ryuman/,4475,13,0.0029050279329608
函館朝市 栄屋 よさこい食堂,000061477,https://tabelog.com/rvwr/000061477/,1657,6,0.0036210018105009
函館朝市 栄屋 よさこい食堂,kanmi,https://tabelog.com/rvwr/kanmi/,7336,11,0.0014994547437295
函館朝市 栄屋 よさこい食堂,non410,https://tabelog.com/rvwr/non410/,307,4,0.013029315960912
函館朝市 栄屋 よさこい食堂,000632889,https://tabelog.com/rvwr/000632889/,127,5,0.0393700787401574
函館朝市 栄屋 よさこい食堂,loveless,https://tabelog.com/rvwr/loveless/,2511,71,0.0282755874153723
函館朝市 栄屋 よさこい食堂,000306453,https://tabelog.com/rvwr/000306453/,215,5,0.0232558139534883
函館朝市 栄屋 よさこい食堂,000273068,https://tabelog.com/rvwr/000273068/,64,5,0.078125
函館朝市 栄屋 よさこい食堂,009306095,https://tabelog.com/rvwr/009306095/,304,10,0.0328947368421052
函館朝市 栄屋 よさこい食堂,004722139,https://tabelog.com/rvwr/004722139/,188,2,0.0106382978723404
函館朝市 栄屋 よさこい食堂,002012604,https://tabelog.com/rvwr/002012604/,872,4,0.0045871559633027
函館朝市 栄屋 よさこい食堂,001642138,https://tabelog.com/rvwr/001642138/,40,3,0.075
函館朝市 栄屋 よさこい食堂,srzc,https://tabelog.com/rvwr/srzc/,2961,18,0.0060790273556231
函館朝市 栄屋 よさこい食堂,000098865,https://tabelog.com/rvwr/000098865/,9740,39,0.0040041067761806
函館朝市 栄屋 よさこい食堂,000684171,https://tabelog.com/rvwr/000684171/,220,9,0.0409090909090909
函館朝市 栄屋 よさこい食堂,shimabara,https://tabelog.com/rvwr/shimabara/,1960,27,0.0137755102040816
函館朝市 栄屋 よさこい食堂,000257521,https://tabelog.com/rvwr/000257521/,249,5,0.0200803212851405
函館朝市 栄屋 よさこい食堂,000874050,https://tabelog.com/rvwr/000874050/,1092,7,0.0064102564102564
函館朝市 栄屋 よさこい食堂,000160797,https://tabelog.com/rvwr/000160797/,1557,11,0.0070648683365446
函館朝市 栄屋 よさこい食堂,003536470,https://tabelog.com/rvwr/003536470/,1186,3,0.0025295109612141
函館朝市 栄屋 よさこい食堂,shokusaihinkan,https://tabelog.com/rvwr/shokusaihinkan/,1074,2,0.0018621973929236
函館朝市 栄屋 よさこい食堂,000282999,https://tabelog.com/rvwr/000282999/,2884,1,0.0003467406380027
函館朝市 栄屋 よさこい食堂,000151113,https://tabelog.com/rvwr/000151113/,2023,7,0.0034602076124567
函館朝市 栄屋 よさこい食堂,005535683,https://tabelog.com/rvwr/005535683/,1534,9,0.0058670143415906
函館朝市 栄屋 よさこい食堂,002919601,https://tabelog.com/rvwr/002919601/,1090,7,0.0064220183486238
函館朝市 栄屋 よさこい食堂,005083174,https://tabelog.com/rvwr/005083174/,170,6,0.0352941176470588
函館朝市 栄屋 よさこい食堂,006199928,https://tabelog.com/rvwr/006199928/,17,1,0.0588235294117647
函館朝市 栄屋 よさこい食堂,00047513,https://tabelog.com/rvwr/00047513/,6574,28,0.0042592029205962
函館朝市 栄屋 よさこい食堂,001566663,https://tabelog.com/rvwr/001566663/,385,7,0.0181818181818181
