store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
元宝,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
元宝,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
元宝,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
元宝,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
元宝,001403045,https://tabelog.com/rvwr/001403045/,298,96,0.3221476510067114
元宝,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
元宝,000067859,https://tabelog.com/rvwr/000067859/,1591,37,0.0232558139534883
元宝,002407322,https://tabelog.com/rvwr/002407322/,1169,134,0.1146278870829769
元宝,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
元宝,001349626,https://tabelog.com/rvwr/001349626/,131,55,0.4198473282442748
元宝,003632681,https://tabelog.com/rvwr/003632681/,10,7,0.7
元宝,000325441,https://tabelog.com/rvwr/000325441/,84,58,0.6904761904761905
元宝,hirochiro,https://tabelog.com/rvwr/hirochiro/,159,126,0.7924528301886793
