store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
とんかつもりや,001670574,https://tabelog.com/rvwr/001670574/,193,99,0.5129533678756477
とんかつもりや,sayakattuchi,https://tabelog.com/rvwr/sayakattuchi/,227,15,0.066079295154185
とんかつもりや,000196177,https://tabelog.com/rvwr/000196177/,12,9,0.75
とんかつもりや,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
とんかつもりや,001403045,https://tabelog.com/rvwr/001403045/,298,96,0.3221476510067114
とんかつもりや,000605259,https://tabelog.com/rvwr/000605259/,347,19,0.0547550432276657
とんかつもりや,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
とんかつもりや,006780131,https://tabelog.com/rvwr/006780131/,29,11,0.3793103448275862
とんかつもりや,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
とんかつもりや,001296396,https://tabelog.com/rvwr/001296396/,45,19,0.4222222222222222
とんかつもりや,003469695,https://tabelog.com/rvwr/003469695/,97,66,0.6804123711340206
とんかつもりや,005895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
とんかつもりや,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
とんかつもりや,005726488,https://tabelog.com/rvwr/005726488/,266,161,0.6052631578947368
とんかつもりや,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
とんかつもりや,005088767,https://tabelog.com/rvwr/005088767/,397,11,0.0277078085642317
とんかつもりや,007557210,https://tabelog.com/rvwr/007557210/,62,36,0.5806451612903226
とんかつもりや,002996310,https://tabelog.com/rvwr/002996310/,25,1,0.04
とんかつもりや,004495941,https://tabelog.com/rvwr/004495941/,760,80,0.1052631578947368
とんかつもりや,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
とんかつもりや,004073197,https://tabelog.com/rvwr/004073197/,44,27,0.6136363636363636
とんかつもりや,003849291,https://tabelog.com/rvwr/003849291/,14,12,0.8571428571428571
とんかつもりや,000878372,https://tabelog.com/rvwr/000878372/,11,8,0.7272727272727273
とんかつもりや,hirochiro,https://tabelog.com/rvwr/hirochiro/,159,126,0.7924528301886793
とんかつもりや,000352163,https://tabelog.com/rvwr/000352163/,76,44,0.5789473684210527
とんかつもりや,007416084,https://tabelog.com/rvwr/007416084/,834,85,0.1019184652278177
とんかつもりや,004336355,https://tabelog.com/rvwr/004336355/,43,32,0.7441860465116279
とんかつもりや,004094276,https://tabelog.com/rvwr/004094276/,123,104,0.8455284552845529
