store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
はこだて ふさや 大門店,000914199,https://tabelog.com/rvwr/000914199/,452,10,0.0221238938053097
はこだて ふさや 大門店,001643272,https://tabelog.com/rvwr/001643272/,304,9,0.0296052631578947
はこだて ふさや 大門店,000577141,https://tabelog.com/rvwr/000577141/,4104,18,0.0043859649122807
はこだて ふさや 大門店,000120437,https://tabelog.com/rvwr/000120437/,1507,11,0.0072992700729927
はこだて ふさや 大門店,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
はこだて ふさや 大門店,003142501,https://tabelog.com/rvwr/003142501/,2132,40,0.0187617260787992
はこだて ふさや 大門店,009183179,https://tabelog.com/rvwr/009183179/,1034,17,0.0164410058027079
はこだて ふさや 大門店,003256613,https://tabelog.com/rvwr/003256613/,23,1,0.0434782608695652
はこだて ふさや 大門店,001886313,https://tabelog.com/rvwr/001886313/,26,4,0.1538461538461538
はこだて ふさや 大門店,000355736,https://tabelog.com/rvwr/000355736/,1131,36,0.0318302387267904
はこだて ふさや 大門店,019905065,https://tabelog.com/rvwr/019905065/,67,11,0.1641791044776119
はこだて ふさや 大門店,018809576,https://tabelog.com/rvwr/018809576/,130,11,0.0846153846153846
はこだて ふさや 大門店,004307120,https://tabelog.com/rvwr/004307120/,148,3,0.0202702702702702
はこだて ふさや 大門店,012324772,https://tabelog.com/rvwr/012324772/,475,16,0.0336842105263157
はこだて ふさや 大門店,001670574,https://tabelog.com/rvwr/001670574/,193,99,0.5129533678756477
はこだて ふさや 大門店,8680,https://tabelog.com/rvwr/8680/,475,1,0.0021052631578947
はこだて ふさや 大門店,007510232,https://tabelog.com/rvwr/007510232/,140,55,0.3928571428571428
はこだて ふさや 大門店,012144145,https://tabelog.com/rvwr/012144145/,1,1,1.0
はこだて ふさや 大門店,002530084,https://tabelog.com/rvwr/002530084/,625,93,0.1488
はこだて ふさや 大門店,003022939,https://tabelog.com/rvwr/003022939/,166,3,0.0180722891566265
はこだて ふさや 大門店,003533880,https://tabelog.com/rvwr/003533880/,1625,113,0.0695384615384615
はこだて ふさや 大門店,001926643,https://tabelog.com/rvwr/001926643/,778,83,0.1066838046272493
はこだて ふさや 大門店,012997293,https://tabelog.com/rvwr/012997293/,146,3,0.0205479452054794
はこだて ふさや 大門店,016844602,https://tabelog.com/rvwr/016844602/,207,4,0.0193236714975845
はこだて ふさや 大門店,005561180,https://tabelog.com/rvwr/005561180/,122,4,0.0327868852459016
はこだて ふさや 大門店,000620750,https://tabelog.com/rvwr/000620750/,41,1,0.024390243902439
はこだて ふさや 大門店,prego,https://tabelog.com/rvwr/prego/,682,24,0.0351906158357771
はこだて ふさや 大門店,007922198,https://tabelog.com/rvwr/007922198/,19,1,0.0526315789473684
はこだて ふさや 大門店,006346090,https://tabelog.com/rvwr/006346090/,914,42,0.0459518599562363
はこだて ふさや 大門店,003719467,https://tabelog.com/rvwr/003719467/,433,8,0.0184757505773672
はこだて ふさや 大門店,007175990,https://tabelog.com/rvwr/007175990/,17,7,0.4117647058823529
はこだて ふさや 大門店,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
はこだて ふさや 大門店,007913280,https://tabelog.com/rvwr/007913280/,144,15,0.1041666666666666
はこだて ふさや 大門店,000165362,https://tabelog.com/rvwr/000165362/,1391,6,0.00431344356578
はこだて ふさや 大門店,004378243,https://tabelog.com/rvwr/004378243/,90,2,0.0222222222222222
はこだて ふさや 大門店,008892244,https://tabelog.com/rvwr/008892244/,89,81,0.9101123595505618
はこだて ふさや 大門店,002401639,https://tabelog.com/rvwr/002401639/,6,1,0.1666666666666666
はこだて ふさや 大門店,yomocat,https://tabelog.com/rvwr/yomocat/,274,8,0.0291970802919708
はこだて ふさや 大門店,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
はこだて ふさや 大門店,004619090,https://tabelog.com/rvwr/004619090/,393,43,0.1094147582697201
はこだて ふさや 大門店,001466475,https://tabelog.com/rvwr/001466475/,874,5,0.005720823798627
はこだて ふさや 大門店,000932505,https://tabelog.com/rvwr/000932505/,10,10,1.0
はこだて ふさや 大門店,000159342,https://tabelog.com/rvwr/000159342/,32,29,0.90625
はこだて ふさや 大門店,003318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
