store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
函館カレー エクスプレス 五稜郭タワー店,001552751,https://tabelog.com/rvwr/001552751/,963,15,0.0155763239875389
函館カレー エクスプレス 五稜郭タワー店,001039220,https://tabelog.com/rvwr/001039220/,2497,31,0.0124148978774529
函館カレー エクスプレス 五稜郭タワー店,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
函館カレー エクスプレス 五稜郭タワー店,004033242,https://tabelog.com/rvwr/004033242/,544,12,0.0220588235294117
函館カレー エクスプレス 五稜郭タワー店,003832563,https://tabelog.com/rvwr/003832563/,521,12,0.0230326295585412
函館カレー エクスプレス 五稜郭タワー店,000218150,https://tabelog.com/rvwr/000218150/,3443,10,0.0029044437990124
函館カレー エクスプレス 五稜郭タワー店,000549030,https://tabelog.com/rvwr/000549030/,431,7,0.0162412993039443
函館カレー エクスプレス 五稜郭タワー店,tforcenao,https://tabelog.com/rvwr/tforcenao/,2511,41,0.0163281561131023
函館カレー エクスプレス 五稜郭タワー店,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
函館カレー エクスプレス 五稜郭タワー店,002574948,https://tabelog.com/rvwr/002574948/,138,3,0.0217391304347826
函館カレー エクスプレス 五稜郭タワー店,kisaragi,https://tabelog.com/rvwr/kisaragi/,1344,3,0.0022321428571428
函館カレー エクスプレス 五稜郭タワー店,000102187,https://tabelog.com/rvwr/000102187/,310,5,0.0161290322580645
函館カレー エクスプレス 五稜郭タワー店,umaimonhokkaido,https://tabelog.com/rvwr/umaimonhokkaido/,345,21,0.0608695652173913
函館カレー エクスプレス 五稜郭タワー店,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
函館カレー エクスプレス 五稜郭タワー店,000637291,https://tabelog.com/rvwr/000637291/,68,6,0.088235294117647
函館カレー エクスプレス 五稜郭タワー店,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
函館カレー エクスプレス 五稜郭タワー店,000059313,https://tabelog.com/rvwr/000059313/,18,1,0.0555555555555555
函館カレー エクスプレス 五稜郭タワー店,norikun,https://tabelog.com/rvwr/norikun/,944,3,0.0031779661016949
函館カレー エクスプレス 五稜郭タワー店,loveless,https://tabelog.com/rvwr/loveless/,2511,71,0.0282755874153723
函館カレー エクスプレス 五稜郭タワー店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
函館カレー エクスプレス 五稜郭タワー店,taxidriver,https://tabelog.com/rvwr/taxidriver/,1821,17,0.0093355299286106
函館カレー エクスプレス 五稜郭タワー店,hono,https://tabelog.com/rvwr/hono/,1906,7,0.0036726128016789
函館カレー エクスプレス 五稜郭タワー店,000576038,https://tabelog.com/rvwr/000576038/,2610,19,0.00727969348659
函館カレー エクスプレス 五稜郭タワー店,005239179,https://tabelog.com/rvwr/005239179/,255,12,0.0470588235294117
函館カレー エクスプレス 五稜郭タワー店,00047513,https://tabelog.com/rvwr/00047513/,6574,28,0.0042592029205962
函館カレー エクスプレス 五稜郭タワー店,19871127,https://tabelog.com/rvwr/19871127/,462,3,0.0064935064935064
函館カレー エクスプレス 五稜郭タワー店,002514801,https://tabelog.com/rvwr/002514801/,185,10,0.054054054054054
函館カレー エクスプレス 五稜郭タワー店,000421175,https://tabelog.com/rvwr/000421175/,1056,7,0.0066287878787878
函館カレー エクスプレス 五稜郭タワー店,000077608,https://tabelog.com/rvwr/000077608/,2223,7,0.0031488978857399
函館カレー エクスプレス 五稜郭タワー店,001528062,https://tabelog.com/rvwr/001528062/,293,3,0.0102389078498293
函館カレー エクスプレス 五稜郭タワー店,comotan,https://tabelog.com/rvwr/comotan/,2389,1,0.0004185851820845
函館カレー エクスプレス 五稜郭タワー店,000146829,https://tabelog.com/rvwr/000146829/,1784,11,0.0061659192825112
函館カレー エクスプレス 五稜郭タワー店,000589665,https://tabelog.com/rvwr/000589665/,230,2,0.008695652173913
函館カレー エクスプレス 五稜郭タワー店,000158522,https://tabelog.com/rvwr/000158522/,1816,6,0.0033039647577092
函館カレー エクスプレス 五稜郭タワー店,000321387,https://tabelog.com/rvwr/000321387/,3325,20,0.0060150375939849
函館カレー エクスプレス 五稜郭タワー店,000156943,https://tabelog.com/rvwr/000156943/,139,9,0.0647482014388489
函館カレー エクスプレス 五稜郭タワー店,000083189,https://tabelog.com/rvwr/000083189/,351,6,0.017094017094017
函館カレー エクスプレス 五稜郭タワー店,00047191,https://tabelog.com/rvwr/00047191/,156,4,0.0256410256410256
函館カレー エクスプレス 五稜郭タワー店,towadakogirl,https://tabelog.com/rvwr/towadakogirl/,87,4,0.0459770114942528
函館カレー エクスプレス 五稜郭タワー店,neetan,https://tabelog.com/rvwr/neetan/,58,1,0.0172413793103448
函館カレー エクスプレス 五稜郭タワー店,nyomo,https://tabelog.com/rvwr/nyomo/,19,1,0.0526315789473684
函館カレー エクスプレス 五稜郭タワー店,000176728,https://tabelog.com/rvwr/000176728/,73,3,0.0410958904109589
函館カレー エクスプレス 五稜郭タワー店,000113674,https://tabelog.com/rvwr/000113674/,325,4,0.0123076923076923
函館カレー エクスプレス 五稜郭タワー店,008985614,https://tabelog.com/rvwr/008985614/,61,8,0.1311475409836065
函館カレー エクスプレス 五稜郭タワー店,009659565,https://tabelog.com/rvwr/009659565/,867,4,0.0046136101499423
函館カレー エクスプレス 五稜郭タワー店,002330891,https://tabelog.com/rvwr/002330891/,2474,14,0.0056588520614389
函館カレー エクスプレス 五稜郭タワー店,005637718,https://tabelog.com/rvwr/005637718/,56,5,0.0892857142857142
函館カレー エクスプレス 五稜郭タワー店,001339971,https://tabelog.com/rvwr/001339971/,474,7,0.0147679324894514
函館カレー エクスプレス 五稜郭タワー店,004039825,https://tabelog.com/rvwr/004039825/,329,18,0.0547112462006079
函館カレー エクスプレス 五稜郭タワー店,003801197,https://tabelog.com/rvwr/003801197/,381,86,0.2257217847769028
函館カレー エクスプレス 五稜郭タワー店,rinsuke,https://tabelog.com/rvwr/rinsuke/,117,2,0.017094017094017
函館カレー エクスプレス 五稜郭タワー店,007409062,https://tabelog.com/rvwr/007409062/,36,7,0.1944444444444444
函館カレー エクスプレス 五稜郭タワー店,006958470,https://tabelog.com/rvwr/006958470/,17,1,0.0588235294117647
函館カレー エクスプレス 五稜郭タワー店,004134103,https://tabelog.com/rvwr/004134103/,891,9,0.0101010101010101
函館カレー エクスプレス 五稜郭タワー店,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
函館カレー エクスプレス 五稜郭タワー店,005115926,https://tabelog.com/rvwr/005115926/,154,6,0.0389610389610389
函館カレー エクスプレス 五稜郭タワー店,009972525,https://tabelog.com/rvwr/009972525/,194,7,0.0360824742268041
函館カレー エクスプレス 五稜郭タワー店,partyroomjp,https://tabelog.com/rvwr/partyroomjp/,2895,67,0.0231433506044905
函館カレー エクスプレス 五稜郭タワー店,001960963,https://tabelog.com/rvwr/001960963/,233,3,0.0128755364806866
函館カレー エクスプレス 五稜郭タワー店,00026572,https://tabelog.com/rvwr/00026572/,17,1,0.0588235294117647
函館カレー エクスプレス 五稜郭タワー店,004029486,https://tabelog.com/rvwr/004029486/,701,9,0.0128388017118402
函館カレー エクスプレス 五稜郭タワー店,008308466,https://tabelog.com/rvwr/008308466/,354,137,0.3870056497175141
函館カレー エクスプレス 五稜郭タワー店,006768404,https://tabelog.com/rvwr/006768404/,21,1,0.0476190476190476
函館カレー エクスプレス 五稜郭タワー店,003225527,https://tabelog.com/rvwr/003225527/,639,3,0.0046948356807511
函館カレー エクスプレス 五稜郭タワー店,001605559,https://tabelog.com/rvwr/001605559/,2842,22,0.0077410274454609
函館カレー エクスプレス 五稜郭タワー店,003606482,https://tabelog.com/rvwr/003606482/,1307,52,0.0397857689364957
函館カレー エクスプレス 五稜郭タワー店,002830971,https://tabelog.com/rvwr/002830971/,352,5,0.0142045454545454
函館カレー エクスプレス 五稜郭タワー店,00049812,https://tabelog.com/rvwr/00049812/,592,5,0.0084459459459459
函館カレー エクスプレス 五稜郭タワー店,001868243,https://tabelog.com/rvwr/001868243/,141,112,0.7943262411347518
函館カレー エクスプレス 五稜郭タワー店,anzutabelog,https://tabelog.com/rvwr/anzutabelog/,82,2,0.024390243902439
函館カレー エクスプレス 五稜郭タワー店,002486844,https://tabelog.com/rvwr/002486844/,264,10,0.0378787878787878
函館カレー エクスプレス 五稜郭タワー店,001698686,https://tabelog.com/rvwr/001698686/,7,1,0.1428571428571428
函館カレー エクスプレス 五稜郭タワー店,001765727,https://tabelog.com/rvwr/001765727/,65,8,0.123076923076923
函館カレー エクスプレス 五稜郭タワー店,000078583,https://tabelog.com/rvwr/000078583/,342,3,0.0087719298245614
函館カレー エクスプレス 五稜郭タワー店,000350076,https://tabelog.com/rvwr/000350076/,22,2,0.0909090909090909
函館カレー エクスプレス 五稜郭タワー店,000707073,https://tabelog.com/rvwr/000707073/,12,1,0.0833333333333333
函館カレー エクスプレス 五稜郭タワー店,000075788,https://tabelog.com/rvwr/000075788/,22,2,0.0909090909090909
函館カレー エクスプレス 五稜郭タワー店,00029787,https://tabelog.com/rvwr/00029787/,210,14,0.0666666666666666
函館カレー エクスプレス 五稜郭タワー店,002109268,https://tabelog.com/rvwr/002109268/,776,20,0.0257731958762886
函館カレー エクスプレス 五稜郭タワー店,003383024,https://tabelog.com/rvwr/003383024/,1398,13,0.0092989985693848
函館カレー エクスプレス 五稜郭タワー店,002040917,https://tabelog.com/rvwr/002040917/,96,1,0.0104166666666666
函館カレー エクスプレス 五稜郭タワー店,000324345,https://tabelog.com/rvwr/000324345/,1195,12,0.0100418410041841
函館カレー エクスプレス 五稜郭タワー店,003945464,https://tabelog.com/rvwr/003945464/,21,16,0.7619047619047619
