store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ムックル,1920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
ムックル,1196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
ムックル,470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
ムックル,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
ムックル,697620,https://tabelog.com/rvwr/000697620/,304,63,0.2072368421052631
ムックル,408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
ムックル,2399324,https://tabelog.com/rvwr/002399324/,720,10,0.0138888888888888
ムックル,3469695,https://tabelog.com/rvwr/003469695/,97,66,0.6804123711340206
ムックル,9326820,https://tabelog.com/rvwr/009326820/,121,1,0.0082644628099173
ムックル,1851341,https://tabelog.com/rvwr/001851341/,1889,6,0.0031762837480148
ムックル,11221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
ムックル,10973069,https://tabelog.com/rvwr/010973069/,43,27,0.627906976744186
ムックル,10295757,https://tabelog.com/rvwr/010295757/,276,85,0.3079710144927536
ムックル,3789060,https://tabelog.com/rvwr/003789060/,1221,19,0.0155610155610155
ムックル,94311,https://tabelog.com/rvwr/000094311/,3094,340,0.1098901098901098
ムックル,609261,https://tabelog.com/rvwr/000609261/,626,88,0.1405750798722044
