store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,003555572,https://tabelog.com/rvwr/003555572/,555,41,0.0738738738738738
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,009265999,https://tabelog.com/rvwr/009265999/,928,15,0.0161637931034482
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,00036187,https://tabelog.com/rvwr/00036187/,543,16,0.0294659300184162
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,nekoruru,https://tabelog.com/rvwr/nekoruru/,2595,6,0.0023121387283236
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,000707852,https://tabelog.com/rvwr/000707852/,919,187,0.2034820457018498
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,004217487,https://tabelog.com/rvwr/004217487/,141,21,0.1489361702127659
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,008507958,https://tabelog.com/rvwr/008507958/,989,66,0.0667340748230535
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,002387422,https://tabelog.com/rvwr/002387422/,157,12,0.0764331210191082
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,007510232,https://tabelog.com/rvwr/007510232/,140,55,0.3928571428571428
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,002722568,https://tabelog.com/rvwr/002722568/,52,2,0.0384615384615384
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,007055754,https://tabelog.com/rvwr/007055754/,228,9,0.0394736842105263
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,partyroomjp,https://tabelog.com/rvwr/partyroomjp/,2895,67,0.0231433506044905
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,004697991,https://tabelog.com/rvwr/004697991/,259,7,0.027027027027027
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,003172364,https://tabelog.com/rvwr/003172364/,1145,11,0.0096069868995633
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,002526243,https://tabelog.com/rvwr/002526243/,1621,27,0.0166563849475632
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,000913187,https://tabelog.com/rvwr/000913187/,602,44,0.0730897009966777
世界で2番めにおいしい焼き立てメロンパンアイス 函館元町店,005330422,https://tabelog.com/rvwr/005330422/,22,13,0.5909090909090909
