store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
函館麺屋 ゆうみん,000385438,https://tabelog.com/rvwr/000385438/,1060,18,0.0169811320754716
函館麺屋 ゆうみん,000177323,https://tabelog.com/rvwr/000177323/,993,6,0.0060422960725075
函館麺屋 ゆうみん,001363711,https://tabelog.com/rvwr/001363711/,1271,59,0.046420141620771
函館麺屋 ゆうみん,000992633,https://tabelog.com/rvwr/000992633/,4506,48,0.0106524633821571
函館麺屋 ゆうみん,000220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
函館麺屋 ゆうみん,000117330,https://tabelog.com/rvwr/000117330/,1071,2,0.0018674136321195
函館麺屋 ゆうみん,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
函館麺屋 ゆうみん,001803076,https://tabelog.com/rvwr/001803076/,1923,65,0.0338013520540821
函館麺屋 ゆうみん,000707852,https://tabelog.com/rvwr/000707852/,919,187,0.2034820457018498
函館麺屋 ゆうみん,002585832,https://tabelog.com/rvwr/002585832/,548,5,0.0091240875912408
函館麺屋 ゆうみん,000216524,https://tabelog.com/rvwr/000216524/,4504,32,0.0071047957371225
函館麺屋 ゆうみん,002594507,https://tabelog.com/rvwr/002594507/,1595,6,0.0037617554858934
函館麺屋 ゆうみん,000933926,https://tabelog.com/rvwr/000933926/,849,19,0.022379269729093
函館麺屋 ゆうみん,000599586,https://tabelog.com/rvwr/000599586/,760,6,0.0078947368421052
函館麺屋 ゆうみん,001831247,https://tabelog.com/rvwr/001831247/,1273,10,0.0078554595443833
函館麺屋 ゆうみん,001133605,https://tabelog.com/rvwr/001133605/,1215,10,0.0082304526748971
函館麺屋 ゆうみん,002023528,https://tabelog.com/rvwr/002023528/,1933,14,0.0072426280393171
函館麺屋 ゆうみん,000098277,https://tabelog.com/rvwr/000098277/,237,10,0.0421940928270042
函館麺屋 ゆうみん,shinobin3jp,https://tabelog.com/rvwr/shinobin3jp/,1817,17,0.0093560814529444
函館麺屋 ゆうみん,001262424,https://tabelog.com/rvwr/001262424/,1284,9,0.0070093457943925
函館麺屋 ゆうみん,zr7,https://tabelog.com/rvwr/zr7/,604,4,0.0066225165562913
函館麺屋 ゆうみん,001389736,https://tabelog.com/rvwr/001389736/,64,2,0.03125
函館麺屋 ゆうみん,000996486,https://tabelog.com/rvwr/000996486/,468,121,0.2585470085470085
函館麺屋 ゆうみん,000498835,https://tabelog.com/rvwr/000498835/,301,6,0.0199335548172757
函館麺屋 ゆうみん,000605259,https://tabelog.com/rvwr/000605259/,347,19,0.0547550432276657
函館麺屋 ゆうみん,000346606,https://tabelog.com/rvwr/000346606/,404,2,0.0049504950495049
函館麺屋 ゆうみん,luffy,https://tabelog.com/rvwr/luffy/,261,172,0.6590038314176245
函館麺屋 ゆうみん,000203071,https://tabelog.com/rvwr/000203071/,50,44,0.88
函館麺屋 ゆうみん,00034532,https://tabelog.com/rvwr/00034532/,485,2,0.0041237113402061
函館麺屋 ゆうみん,000167319,https://tabelog.com/rvwr/000167319/,2038,13,0.0063788027477919
函館麺屋 ゆうみん,001077006,https://tabelog.com/rvwr/001077006/,1003,17,0.0169491525423728
函館麺屋 ゆうみん,000527223,https://tabelog.com/rvwr/000527223/,1334,6,0.0044977511244377
函館麺屋 ゆうみん,000069817,https://tabelog.com/rvwr/000069817/,2233,14,0.006269592476489
函館麺屋 ゆうみん,004022239,https://tabelog.com/rvwr/004022239/,142,131,0.9225352112676056
函館麺屋 ゆうみん,012324772,https://tabelog.com/rvwr/012324772/,475,16,0.0336842105263157
函館麺屋 ゆうみん,000676691,https://tabelog.com/rvwr/000676691/,901,3,0.0033296337402885
函館麺屋 ゆうみん,fuekitty,https://tabelog.com/rvwr/fuekitty/,2255,48,0.0212860310421286
