store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
マサラカリス,004993698,https://tabelog.com/rvwr/004993698/,1492,12,0.0080428954423592
マサラカリス,001363711,https://tabelog.com/rvwr/001363711/,1271,59,0.046420141620771
マサラカリス,009954580,https://tabelog.com/rvwr/009954580/,253,22,0.0869565217391304
マサラカリス,yuikaaaaaan,https://tabelog.com/rvwr/yuikaaaaaan/,144,5,0.0347222222222222
マサラカリス,edomaesushi,https://tabelog.com/rvwr/edomaesushi/,4190,17,0.0040572792362768
マサラカリス,003164537,https://tabelog.com/rvwr/003164537/,660,5,0.0075757575757575
マサラカリス,001147877,https://tabelog.com/rvwr/001147877/,627,16,0.0255183413078149
マサラカリス,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
マサラカリス,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
マサラカリス,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
マサラカリス,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
マサラカリス,011588040,https://tabelog.com/rvwr/011588040/,267,8,0.0299625468164794
マサラカリス,006234917,https://tabelog.com/rvwr/006234917/,156,5,0.032051282051282
マサラカリス,008758098,https://tabelog.com/rvwr/008758098/,105,2,0.019047619047619
マサラカリス,hakodadi,https://tabelog.com/rvwr/hakodadi/,325,250,0.7692307692307693
マサラカリス,005932850,https://tabelog.com/rvwr/005932850/,47,28,0.5957446808510638
マサラカリス,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
マサラカリス,000637294,https://tabelog.com/rvwr/000637294/,534,12,0.0224719101123595
マサラカリス,000133307,https://tabelog.com/rvwr/000133307/,1520,52,0.0342105263157894
マサラカリス,002136220,https://tabelog.com/rvwr/002136220/,137,93,0.6788321167883211
マサラカリス,009769945,https://tabelog.com/rvwr/009769945/,221,1,0.004524886877828
マサラカリス,006663008,https://tabelog.com/rvwr/006663008/,1316,43,0.0326747720364741
マサラカリス,000084978,https://tabelog.com/rvwr/000084978/,3173,75,0.0236369366530097
マサラカリス,006546051,https://tabelog.com/rvwr/006546051/,106,18,0.1698113207547169
マサラカリス,002968735,https://tabelog.com/rvwr/002968735/,382,54,0.1413612565445026
マサラカリス,003469695,https://tabelog.com/rvwr/003469695/,97,66,0.6804123711340206
マサラカリス,003533880,https://tabelog.com/rvwr/003533880/,1625,113,0.0695384615384615
マサラカリス,006639431,https://tabelog.com/rvwr/006639431/,454,167,0.36784140969163
マサラカリス,011967255,https://tabelog.com/rvwr/011967255/,307,85,0.2768729641693811
マサラカリス,009217942,https://tabelog.com/rvwr/009217942/,410,16,0.0390243902439024
マサラカリス,003737698,https://tabelog.com/rvwr/003737698/,282,7,0.0248226950354609
マサラカリス,005895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
マサラカリス,007095476,https://tabelog.com/rvwr/007095476/,214,92,0.4299065420560747
マサラカリス,000187818,https://tabelog.com/rvwr/000187818/,1354,23,0.0169867060561299
マサラカリス,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
マサラカリス,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
マサラカリス,010522493,https://tabelog.com/rvwr/010522493/,7,1,0.1428571428571428
マサラカリス,002135716,https://tabelog.com/rvwr/002135716/,244,3,0.0122950819672131
マサラカリス,003336098,https://tabelog.com/rvwr/003336098/,342,10,0.0292397660818713
マサラカリス,000061431,https://tabelog.com/rvwr/000061431/,566,13,0.0229681978798586
マサラカリス,010295757,https://tabelog.com/rvwr/010295757/,276,85,0.3079710144927536
マサラカリス,003671769,https://tabelog.com/rvwr/003671769/,251,4,0.0159362549800796
マサラカリス,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
マサラカリス,003787229,https://tabelog.com/rvwr/003787229/,255,54,0.2117647058823529
マサラカリス,000065699,https://tabelog.com/rvwr/000065699/,1627,5,0.0030731407498463
マサラカリス,005726488,https://tabelog.com/rvwr/005726488/,266,161,0.6052631578947368
マサラカリス,008308466,https://tabelog.com/rvwr/008308466/,354,137,0.3870056497175141
マサラカリス,hirochiro,https://tabelog.com/rvwr/hirochiro/,159,126,0.7924528301886793
マサラカリス,001049864,https://tabelog.com/rvwr/001049864/,243,7,0.0288065843621399
マサラカリス,002938043,https://tabelog.com/rvwr/002938043/,221,2,0.0090497737556561
マサラカリス,000415075,https://tabelog.com/rvwr/000415075/,201,41,0.2039800995024875
マサラカリス,003789060,https://tabelog.com/rvwr/003789060/,1221,19,0.0155610155610155
マサラカリス,003018948,https://tabelog.com/rvwr/003018948/,390,12,0.0307692307692307
マサラカリス,003671020,https://tabelog.com/rvwr/003671020/,576,105,0.1822916666666666
マサラカリス,003669434,https://tabelog.com/rvwr/003669434/,12,10,0.8333333333333334
マサラカリス,000094311,https://tabelog.com/rvwr/000094311/,3094,340,0.1098901098901098
マサラカリス,000550405,https://tabelog.com/rvwr/000550405/,592,32,0.054054054054054
マサラカリス,009776342,https://tabelog.com/rvwr/009776342/,5,5,1.0
マサラカリス,003945464,https://tabelog.com/rvwr/003945464/,21,16,0.7619047619047619
