store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
麺屋 真打,002261090,https://tabelog.com/rvwr/002261090/,488,4,0.0081967213114754
麺屋 真打,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
麺屋 真打,002739822,https://tabelog.com/rvwr/002739822/,9,4,0.4444444444444444
麺屋 真打,amagasakiosaka,https://tabelog.com/rvwr/amagasakiosaka/,2803,20,0.0071352122725651
麺屋 真打,000185333,https://tabelog.com/rvwr/000185333/,243,3,0.0123456790123456
麺屋 真打,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
麺屋 真打,005065781,https://tabelog.com/rvwr/005065781/,47,20,0.425531914893617
麺屋 真打,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
麺屋 真打,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
麺屋 真打,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
麺屋 真打,001437397,https://tabelog.com/rvwr/001437397/,218,11,0.0504587155963302
麺屋 真打,008413708,https://tabelog.com/rvwr/008413708/,65,18,0.2769230769230769
麺屋 真打,008507958,https://tabelog.com/rvwr/008507958/,989,66,0.0667340748230535
麺屋 真打,016455130,https://tabelog.com/rvwr/016455130/,104,10,0.0961538461538461
麺屋 真打,009951394,https://tabelog.com/rvwr/009951394/,186,12,0.064516129032258
麺屋 真打,007344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
麺屋 真打,001956317,https://tabelog.com/rvwr/001956317/,159,7,0.0440251572327044
麺屋 真打,010295757,https://tabelog.com/rvwr/010295757/,276,85,0.3079710144927536
麺屋 真打,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
麺屋 真打,003533880,https://tabelog.com/rvwr/003533880/,1625,113,0.0695384615384615
麺屋 真打,005895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
麺屋 真打,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
麺屋 真打,009996488,https://tabelog.com/rvwr/009996488/,59,9,0.1525423728813559
麺屋 真打,011936910,https://tabelog.com/rvwr/011936910/,128,94,0.734375
麺屋 真打,014453423,https://tabelog.com/rvwr/014453423/,497,108,0.2173038229376257
麺屋 真打,004404844,https://tabelog.com/rvwr/004404844/,63,3,0.0476190476190476
麺屋 真打,000864853,https://tabelog.com/rvwr/000864853/,587,101,0.1720613287904599
麺屋 真打,001726703,https://tabelog.com/rvwr/001726703/,116,51,0.4396551724137931
麺屋 真打,000094311,https://tabelog.com/rvwr/000094311/,3094,340,0.1098901098901098
麺屋 真打,019696146,https://tabelog.com/rvwr/019696146/,5,5,1.0
麺屋 真打,015253537,https://tabelog.com/rvwr/015253537/,32,23,0.71875
