store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
焼肉番長,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
焼肉番長,000482751,https://tabelog.com/rvwr/000482751/,182,20,0.1098901098901098
焼肉番長,003801197,https://tabelog.com/rvwr/003801197/,381,86,0.2257217847769028
焼肉番長,006500429,https://tabelog.com/rvwr/006500429/,2192,3,0.0013686131386861
焼肉番長,000144376,https://tabelog.com/rvwr/000144376/,281,59,0.2099644128113879
焼肉番長,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
焼肉番長,012014213,https://tabelog.com/rvwr/012014213/,9,3,0.3333333333333333
焼肉番長,ukiwa,https://tabelog.com/rvwr/ukiwa/,26,1,0.0384615384615384
焼肉番長,000427072,https://tabelog.com/rvwr/000427072/,16,1,0.0625
焼肉番長,000064383,https://tabelog.com/rvwr/000064383/,8,5,0.625
焼肉番長,000059140,https://tabelog.com/rvwr/000059140/,42,23,0.5476190476190477
