store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ロイズ 函館空港店,yokopie,https://tabelog.com/rvwr/yokopie/,2955,2,0.0006768189509306
ロイズ 函館空港店,001285300,https://tabelog.com/rvwr/001285300/,1639,2,0.0012202562538133
ロイズ 函館空港店,005016458,https://tabelog.com/rvwr/005016458/,542,1,0.0018450184501845
ロイズ 函館空港店,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
ロイズ 函館空港店,000321387,https://tabelog.com/rvwr/000321387/,3325,20,0.0060150375939849
ロイズ 函館空港店,000707852,https://tabelog.com/rvwr/000707852/,919,187,0.2034820457018498
ロイズ 函館空港店,000592758,https://tabelog.com/rvwr/000592758/,4702,2,0.0004253509145044
ロイズ 函館空港店,000660012,https://tabelog.com/rvwr/000660012/,6026,5,0.0008297378028542
ロイズ 函館空港店,maypyon,https://tabelog.com/rvwr/maypyon/,2137,6,0.00280767430978
ロイズ 函館空港店,003567097,https://tabelog.com/rvwr/003567097/,2861,1,0.000349528137015
