store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
すずや 駅前大門店,tsubasaoji,https://tabelog.com/rvwr/tsubasaoji/,884,9,0.0101809954751131
すずや 駅前大門店,002483338,https://tabelog.com/rvwr/002483338/,383,6,0.0156657963446475
すずや 駅前大門店,001751631,https://tabelog.com/rvwr/001751631/,1337,25,0.0186985789080029
すずや 駅前大門店,luffy,https://tabelog.com/rvwr/luffy/,261,172,0.6590038314176245
すずや 駅前大門店,000703713,https://tabelog.com/rvwr/000703713/,785,139,0.1770700636942675
すずや 駅前大門店,001315971,https://tabelog.com/rvwr/001315971/,298,46,0.1543624161073825
すずや 駅前大門店,003533880,https://tabelog.com/rvwr/003533880/,1625,113,0.0695384615384615
すずや 駅前大門店,001111462,https://tabelog.com/rvwr/001111462/,1169,9,0.0076988879384088
すずや 駅前大門店,000141137,https://tabelog.com/rvwr/000141137/,58,1,0.0172413793103448
すずや 駅前大門店,005027161,https://tabelog.com/rvwr/005027161/,317,4,0.0126182965299684
すずや 駅前大門店,002168351,https://tabelog.com/rvwr/002168351/,1004,4,0.0039840637450199
すずや 駅前大門店,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
すずや 駅前大門店,000551801,https://tabelog.com/rvwr/000551801/,370,3,0.0081081081081081
すずや 駅前大門店,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
すずや 駅前大門店,ateenypage,https://tabelog.com/rvwr/ateenypage/,1,1,1.0
