store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ラーニキッチン,002967315,https://tabelog.com/rvwr/002967315/,6,3,0.5
ラーニキッチン,hakodadi,https://tabelog.com/rvwr/hakodadi/,325,250,0.7692307692307693
ラーニキッチン,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
ラーニキッチン,00042823,https://tabelog.com/rvwr/00042823/,8,6,0.75
ラーニキッチン,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
ラーニキッチン,000999910,https://tabelog.com/rvwr/000999910/,48,15,0.3125
ラーニキッチン,001668843,https://tabelog.com/rvwr/001668843/,51,26,0.5098039215686274
ラーニキッチン,kenneth1215,https://tabelog.com/rvwr/kenneth1215/,587,18,0.0306643952299829
ラーニキッチン,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
ラーニキッチン,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
ラーニキッチン,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
ラーニキッチン,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
ラーニキッチン,006234917,https://tabelog.com/rvwr/006234917/,156,5,0.032051282051282
ラーニキッチン,000383917,https://tabelog.com/rvwr/000383917/,748,4,0.0053475935828877
ラーニキッチン,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
ラーニキッチン,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
ラーニキッチン,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
ラーニキッチン,004094276,https://tabelog.com/rvwr/004094276/,123,104,0.8455284552845529
ラーニキッチン,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
ラーニキッチン,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
ラーニキッチン,006639431,https://tabelog.com/rvwr/006639431/,454,167,0.36784140969163
ラーニキッチン,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
ラーニキッチン,003801197,https://tabelog.com/rvwr/003801197/,381,86,0.2257217847769028
ラーニキッチン,004880014,https://tabelog.com/rvwr/004880014/,39,31,0.7948717948717948
ラーニキッチン,hirochiro,https://tabelog.com/rvwr/hirochiro/,159,126,0.7924528301886793
ラーニキッチン,001147778,https://tabelog.com/rvwr/001147778/,17,14,0.8235294117647058
ラーニキッチン,001563993,https://tabelog.com/rvwr/001563993/,224,54,0.2410714285714285
ラーニキッチン,003645920,https://tabelog.com/rvwr/003645920/,8,2,0.25
