store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
すし雅,000637340,https://tabelog.com/rvwr/000637340/,2235,11,0.0049217002237136
すし雅,003800236,https://tabelog.com/rvwr/003800236/,1157,18,0.0155574762316335
すし雅,000767026,https://tabelog.com/rvwr/000767026/,1762,13,0.0073779795686719
すし雅,rankoranko,https://tabelog.com/rvwr/rankoranko/,2646,27,0.010204081632653
すし雅,00026296,https://tabelog.com/rvwr/00026296/,3074,129,0.0419648666232921
すし雅,008716980,https://tabelog.com/rvwr/008716980/,234,26,0.1111111111111111
すし雅,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
すし雅,010516073,https://tabelog.com/rvwr/010516073/,1352,16,0.0118343195266272
すし雅,007724387,https://tabelog.com/rvwr/007724387/,1430,38,0.0265734265734265
すし雅,markma,https://tabelog.com/rvwr/markma/,788,18,0.0228426395939086
すし雅,000713991,https://tabelog.com/rvwr/000713991/,915,28,0.0306010928961748
すし雅,000220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
すし雅,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
すし雅,007123842,https://tabelog.com/rvwr/007123842/,63,3,0.0476190476190476
すし雅,000114374,https://tabelog.com/rvwr/000114374/,386,13,0.0336787564766839
すし雅,000119450,https://tabelog.com/rvwr/000119450/,39,3,0.0769230769230769
すし雅,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
すし雅,000794128,https://tabelog.com/rvwr/000794128/,868,5,0.0057603686635944
すし雅,002170308,https://tabelog.com/rvwr/002170308/,1129,9,0.007971656333038
すし雅,000059291,https://tabelog.com/rvwr/000059291/,1115,3,0.0026905829596412
すし雅,003722853,https://tabelog.com/rvwr/003722853/,127,8,0.0629921259842519
すし雅,000919554,https://tabelog.com/rvwr/000919554/,374,5,0.0133689839572192
すし雅,005214004,https://tabelog.com/rvwr/005214004/,490,18,0.036734693877551
すし雅,003483016,https://tabelog.com/rvwr/003483016/,1132,10,0.0088339222614841
すし雅,002735662,https://tabelog.com/rvwr/002735662/,807,443,0.5489467162329615
すし雅,005792677,https://tabelog.com/rvwr/005792677/,1697,8,0.0047142015321154
すし雅,mogumogu3939,https://tabelog.com/rvwr/mogumogu3939/,827,6,0.0072551390568319
すし雅,enjoyplay,https://tabelog.com/rvwr/enjoyplay/,731,17,0.0232558139534883
すし雅,002723506,https://tabelog.com/rvwr/002723506/,123,22,0.1788617886178861
すし雅,000094311,https://tabelog.com/rvwr/000094311/,3094,340,0.1098901098901098
すし雅,004338041,https://tabelog.com/rvwr/004338041/,407,15,0.0368550368550368
すし雅,006510971,https://tabelog.com/rvwr/006510971/,130,4,0.0307692307692307
すし雅,003787229,https://tabelog.com/rvwr/003787229/,255,54,0.2117647058823529
すし雅,007696870,https://tabelog.com/rvwr/007696870/,28,3,0.1071428571428571
