store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
コーヒーマルシェ,001795271,https://tabelog.com/rvwr/001795271/,293,3,0.0102389078498293
コーヒーマルシェ,001147877,https://tabelog.com/rvwr/001147877/,627,16,0.0255183413078149
コーヒーマルシェ,000088607,https://tabelog.com/rvwr/000088607/,9428,31,0.0032880780653372
コーヒーマルシェ,000703713,https://tabelog.com/rvwr/000703713/,785,139,0.1770700636942675
コーヒーマルシェ,001248042,https://tabelog.com/rvwr/001248042/,126,8,0.0634920634920634
コーヒーマルシェ,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
コーヒーマルシェ,0127,https://tabelog.com/rvwr/0127/,868,4,0.0046082949308755
コーヒーマルシェ,000072221,https://tabelog.com/rvwr/000072221/,983,6,0.0061037639877924
コーヒーマルシェ,001417668,https://tabelog.com/rvwr/001417668/,615,7,0.0113821138211382
コーヒーマルシェ,000757628,https://tabelog.com/rvwr/000757628/,136,4,0.0294117647058823
コーヒーマルシェ,000937380,https://tabelog.com/rvwr/000937380/,1537,2,0.0013012361743656
コーヒーマルシェ,000563060,https://tabelog.com/rvwr/000563060/,1225,13,0.0106122448979591
コーヒーマルシェ,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
コーヒーマルシェ,001467242,https://tabelog.com/rvwr/001467242/,681,6,0.0088105726872246
コーヒーマルシェ,000452561,https://tabelog.com/rvwr/000452561/,2692,28,0.0104011887072808
コーヒーマルシェ,001691362,https://tabelog.com/rvwr/001691362/,2493,12,0.0048134777376654
コーヒーマルシェ,002170100,https://tabelog.com/rvwr/002170100/,256,2,0.0078125
コーヒーマルシェ,08242011,https://tabelog.com/rvwr/08242011/,346,4,0.0115606936416184
コーヒーマルシェ,000541076,https://tabelog.com/rvwr/000541076/,107,2,0.0186915887850467
コーヒーマルシェ,keysk,https://tabelog.com/rvwr/keysk/,1453,9,0.0061940812112869
コーヒーマルシェ,syun3117,https://tabelog.com/rvwr/syun3117/,375,3,0.008
コーヒーマルシェ,taklele,https://tabelog.com/rvwr/taklele/,1266,8,0.0063191153238546
コーヒーマルシェ,003656217,https://tabelog.com/rvwr/003656217/,10,2,0.2
コーヒーマルシェ,004478890,https://tabelog.com/rvwr/004478890/,25,18,0.72
コーヒーマルシェ,000765277,https://tabelog.com/rvwr/000765277/,1063,3,0.0028222013170272
コーヒーマルシェ,002407322,https://tabelog.com/rvwr/002407322/,1169,134,0.1146278870829769
コーヒーマルシェ,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
コーヒーマルシェ,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
コーヒーマルシェ,002239340,https://tabelog.com/rvwr/002239340/,1894,7,0.0036958817317845
コーヒーマルシェ,002899047,https://tabelog.com/rvwr/002899047/,872,17,0.0194954128440367
コーヒーマルシェ,002171559,https://tabelog.com/rvwr/002171559/,546,7,0.0128205128205128
コーヒーマルシェ,002801211,https://tabelog.com/rvwr/002801211/,331,24,0.0725075528700906
コーヒーマルシェ,003996536,https://tabelog.com/rvwr/003996536/,49,8,0.1632653061224489
コーヒーマルシェ,000228765,https://tabelog.com/rvwr/000228765/,1627,75,0.0460971112476951
コーヒーマルシェ,005015588,https://tabelog.com/rvwr/005015588/,15,1,0.0666666666666666
コーヒーマルシェ,004755160,https://tabelog.com/rvwr/004755160/,312,259,0.8301282051282052
コーヒーマルシェ,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
コーヒーマルシェ,000094311,https://tabelog.com/rvwr/000094311/,3094,340,0.1098901098901098
コーヒーマルシェ,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
コーヒーマルシェ,001314357,https://tabelog.com/rvwr/001314357/,241,6,0.0248962655601659
コーヒーマルシェ,002037375,https://tabelog.com/rvwr/002037375/,30206,78,0.002582268423492
コーヒーマルシェ,012214688,https://tabelog.com/rvwr/012214688/,1,1,1.0
コーヒーマルシェ,007661083,https://tabelog.com/rvwr/007661083/,343,28,0.0816326530612244
コーヒーマルシェ,004032343,https://tabelog.com/rvwr/004032343/,7,4,0.5714285714285714
