store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
うに むらかみ 函館本店,000298087,https://tabelog.com/rvwr/000298087/,626,4,0.0063897763578274
うに むらかみ 函館本店,001946703,https://tabelog.com/rvwr/001946703/,538,4,0.0074349442379182
うに むらかみ 函館本店,011446034,https://tabelog.com/rvwr/011446034/,388,10,0.0257731958762886
うに むらかみ 函館本店,fujimohalf,https://tabelog.com/rvwr/fujimohalf/,536,3,0.0055970149253731
うに むらかみ 函館本店,005118799,https://tabelog.com/rvwr/005118799/,2919,20,0.0068516615279205
うに むらかみ 函館本店,002667084,https://tabelog.com/rvwr/002667084/,1900,21,0.0110526315789473
うに むらかみ 函館本店,00051090,https://tabelog.com/rvwr/00051090/,4862,43,0.0088440970793911
うに むらかみ 函館本店,gimlet,https://tabelog.com/rvwr/gimlet/,5041,55,0.0109105336242808
うに むらかみ 函館本店,000570275,https://tabelog.com/rvwr/000570275/,1659,9,0.0054249547920434
うに むらかみ 函館本店,takemachelin,https://tabelog.com/rvwr/takemachelin/,4737,10,0.0021110407430863
うに むらかみ 函館本店,004051955,https://tabelog.com/rvwr/004051955/,419,10,0.0238663484486873
うに むらかみ 函館本店,001598578,https://tabelog.com/rvwr/001598578/,2339,8,0.0034202650705429
うに むらかみ 函館本店,alwaysudon,https://tabelog.com/rvwr/alwaysudon/,2698,16,0.005930318754633
うに むらかみ 函館本店,003387057,https://tabelog.com/rvwr/003387057/,1488,10,0.0067204301075268
うに むらかみ 函館本店,002909887,https://tabelog.com/rvwr/002909887/,4384,15,0.0034215328467153
うに むらかみ 函館本店,000781456,https://tabelog.com/rvwr/000781456/,888,6,0.0067567567567567
うに むらかみ 函館本店,charlottereport,https://tabelog.com/rvwr/charlottereport/,291,3,0.0103092783505154
うに むらかみ 函館本店,007817720,https://tabelog.com/rvwr/007817720/,326,5,0.0153374233128834
うに むらかみ 函館本店,001912989,https://tabelog.com/rvwr/001912989/,176,4,0.0227272727272727
うに むらかみ 函館本店,000969841,https://tabelog.com/rvwr/000969841/,534,4,0.0074906367041198
うに むらかみ 函館本店,akioishizuka3512,https://tabelog.com/rvwr/akioishizuka3512/,2126,11,0.0051740357478833
うに むらかみ 函館本店,000183439,https://tabelog.com/rvwr/000183439/,2979,3,0.0010070493454179
うに むらかみ 函館本店,000874050,https://tabelog.com/rvwr/000874050/,1092,7,0.0064102564102564
