store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ミルキッシモ 函館本店,000661809,https://tabelog.com/rvwr/000661809/,1992,26,0.0130522088353413
ミルキッシモ 函館本店,000241299,https://tabelog.com/rvwr/000241299/,700,6,0.0085714285714285
ミルキッシモ 函館本店,005118799,https://tabelog.com/rvwr/005118799/,2919,20,0.0068516615279205
ミルキッシモ 函館本店,001302225,https://tabelog.com/rvwr/001302225/,74,2,0.027027027027027
ミルキッシモ 函館本店,tabiroman,https://tabelog.com/rvwr/tabiroman/,3969,34,0.0085663895187704
ミルキッシモ 函館本店,004217487,https://tabelog.com/rvwr/004217487/,141,21,0.1489361702127659
ミルキッシモ 函館本店,003248179,https://tabelog.com/rvwr/003248179/,2325,6,0.0025806451612903
ミルキッシモ 函館本店,001748385,https://tabelog.com/rvwr/001748385/,4142,38,0.0091743119266055
ミルキッシモ 函館本店,000421175,https://tabelog.com/rvwr/000421175/,1056,7,0.0066287878787878
ミルキッシモ 函館本店,000220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
ミルキッシモ 函館本店,002118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
ミルキッシモ 函館本店,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
ミルキッシモ 函館本店,002082384,https://tabelog.com/rvwr/002082384/,554,7,0.0126353790613718
ミルキッシモ 函館本店,000247943,https://tabelog.com/rvwr/000247943/,470,23,0.0489361702127659
ミルキッシモ 函館本店,000481114hs4,https://tabelog.com/rvwr/000481114hs4/,2448,20,0.0081699346405228
ミルキッシモ 函館本店,001187027,https://tabelog.com/rvwr/001187027/,1240,24,0.0193548387096774
ミルキッシモ 函館本店,000088380,https://tabelog.com/rvwr/000088380/,1017,28,0.0275319567354965
ミルキッシモ 函館本店,000217943,https://tabelog.com/rvwr/000217943/,1060,19,0.0179245283018867
ミルキッシモ 函館本店,000051847,https://tabelog.com/rvwr/000051847/,492,5,0.0101626016260162
ミルキッシモ 函館本店,000223087,https://tabelog.com/rvwr/000223087/,2599,2,0.0007695267410542
ミルキッシモ 函館本店,000414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
ミルキッシモ 函館本店,aoiuminousagi,https://tabelog.com/rvwr/aoiuminousagi/,254,1,0.0039370078740157
ミルキッシモ 函館本店,000153182,https://tabelog.com/rvwr/000153182/,149,7,0.046979865771812
ミルキッシモ 函館本店,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
ミルキッシモ 函館本店,007724387,https://tabelog.com/rvwr/007724387/,1430,38,0.0265734265734265
ミルキッシモ 函館本店,000501919,https://tabelog.com/rvwr/000501919/,745,5,0.0067114093959731
ミルキッシモ 函館本店,008761297,https://tabelog.com/rvwr/008761297/,1081,8,0.0074005550416281
ミルキッシモ 函館本店,011100511,https://tabelog.com/rvwr/011100511/,214,19,0.0887850467289719
ミルキッシモ 函館本店,00012826,https://tabelog.com/rvwr/00012826/,3713,22,0.0059251279288984
ミルキッシモ 函館本店,001452778,https://tabelog.com/rvwr/001452778/,4053,20,0.00493461633358
