store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
千秋庵菓寮 ハコビバ店,zaby,https://tabelog.com/rvwr/zaby/,5925,38,0.0064135021097046
千秋庵菓寮 ハコビバ店,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
千秋庵菓寮 ハコビバ店,000179820,https://tabelog.com/rvwr/000179820/,3793,64,0.0168731874505668
千秋庵菓寮 ハコビバ店,013781497,https://tabelog.com/rvwr/013781497/,139,18,0.1294964028776978
千秋庵菓寮 ハコビバ店,000258631,https://tabelog.com/rvwr/000258631/,1218,10,0.0082101806239737
千秋庵菓寮 ハコビバ店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
千秋庵菓寮 ハコビバ店,006201835,https://tabelog.com/rvwr/006201835/,701,30,0.042796005706134
千秋庵菓寮 ハコビバ店,007510232,https://tabelog.com/rvwr/007510232/,140,55,0.3928571428571428
千秋庵菓寮 ハコビバ店,009687174,https://tabelog.com/rvwr/009687174/,923,41,0.0444203683640303
千秋庵菓寮 ハコビバ店,007344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
千秋庵菓寮 ハコビバ店,011734182,https://tabelog.com/rvwr/011734182/,110,6,0.0545454545454545
千秋庵菓寮 ハコビバ店,000891607,https://tabelog.com/rvwr/000891607/,695,44,0.0633093525179856
