store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
祐鮨,000667520,https://tabelog.com/rvwr/000667520/,895,29,0.0324022346368715
祐鮨,montblancauxmarrons,https://tabelog.com/rvwr/montblancauxmarrons/,1393,6,0.0043072505384063
祐鮨,000220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
祐鮨,001385419,https://tabelog.com/rvwr/001385419/,49,1,0.0204081632653061
祐鮨,warabimochi,https://tabelog.com/rvwr/warabimochi/,851,5,0.0058754406580493
祐鮨,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
祐鮨,000442780,https://tabelog.com/rvwr/000442780/,131,5,0.0381679389312977
祐鮨,000149888,https://tabelog.com/rvwr/000149888/,426,7,0.0164319248826291
祐鮨,000531029,https://tabelog.com/rvwr/000531029/,751,42,0.0559254327563249
祐鮨,00029645,https://tabelog.com/rvwr/00029645/,204,2,0.0098039215686274
祐鮨,001282686,https://tabelog.com/rvwr/001282686/,409,150,0.3667481662591687
祐鮨,001104625,https://tabelog.com/rvwr/001104625/,928,83,0.0894396551724138
祐鮨,000114374,https://tabelog.com/rvwr/000114374/,386,13,0.0336787564766839
祐鮨,008507958,https://tabelog.com/rvwr/008507958/,989,66,0.0667340748230535
祐鮨,002407322,https://tabelog.com/rvwr/002407322/,1169,134,0.1146278870829769
祐鮨,000129851,https://tabelog.com/rvwr/000129851/,835,11,0.0131736526946107
祐鮨,010039348,https://tabelog.com/rvwr/010039348/,113,1,0.0088495575221238
祐鮨,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
祐鮨,003318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
祐鮨,003824497,https://tabelog.com/rvwr/003824497/,86,3,0.0348837209302325
祐鮨,dgd,https://tabelog.com/rvwr/dgd/,5372,20,0.003723008190618
祐鮨,galax905,https://tabelog.com/rvwr/galax905/,66,1,0.0151515151515151
祐鮨,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
祐鮨,000109171,https://tabelog.com/rvwr/000109171/,12,12,1.0
祐鮨,001301693,https://tabelog.com/rvwr/001301693/,456,3,0.006578947368421
祐鮨,001101030,https://tabelog.com/rvwr/001101030/,126,121,0.9603174603174603
祐鮨,002338024,https://tabelog.com/rvwr/002338024/,1358,8,0.0058910162002945
