store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
むかしのアガシの店,703713,https://tabelog.com/rvwr/000703713/,785,139,0.1770700636942675
むかしのアガシの店,1920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
むかしのアガシの店,1104625,https://tabelog.com/rvwr/001104625/,928,83,0.0894396551724138
むかしのアガシの店,470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
むかしのアガシの店,16868716,https://tabelog.com/rvwr/016868716/,528,11,0.0208333333333333
むかしのアガシの店,8930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
むかしのアガシの店,625584,https://tabelog.com/rvwr/000625584/,1160,22,0.0189655172413793
むかしのアガシの店,11012217,https://tabelog.com/rvwr/011012217/,56,40,0.7142857142857143
むかしのアガシの店,4880014,https://tabelog.com/rvwr/004880014/,39,31,0.7948717948717948
むかしのアガシの店,1347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
むかしのアガシの店,1429520,https://tabelog.com/rvwr/001429520/,60,12,0.2
むかしのアガシの店,9535,https://tabelog.com/rvwr/00009535/,32,15,0.46875
