store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ラッキーピエロ 五稜郭公園前店,onhome,https://tabelog.com/rvwr/onhome/,2324,8,0.0034423407917383
ラッキーピエロ 五稜郭公園前店,003800236,https://tabelog.com/rvwr/003800236/,1157,18,0.0155574762316335
ラッキーピエロ 五稜郭公園前店,011446034,https://tabelog.com/rvwr/011446034/,388,10,0.0257731958762886
ラッキーピエロ 五稜郭公園前店,007709579,https://tabelog.com/rvwr/007709579/,127,5,0.0393700787401574
ラッキーピエロ 五稜郭公園前店,004047660,https://tabelog.com/rvwr/004047660/,1032,7,0.0067829457364341
ラッキーピエロ 五稜郭公園前店,000610988,https://tabelog.com/rvwr/000610988/,832,9,0.0108173076923076
ラッキーピエロ 五稜郭公園前店,011304879,https://tabelog.com/rvwr/011304879/,442,12,0.0271493212669683
ラッキーピエロ 五稜郭公園前店,011425303,https://tabelog.com/rvwr/011425303/,363,4,0.0110192837465564
ラッキーピエロ 五稜郭公園前店,003701464,https://tabelog.com/rvwr/003701464/,177,6,0.0338983050847457
ラッキーピエロ 五稜郭公園前店,kuboyu,https://tabelog.com/rvwr/kuboyu/,1845,4,0.0021680216802168
ラッキーピエロ 五稜郭公園前店,yoshihisa,https://tabelog.com/rvwr/yoshihisa/,1183,10,0.0084530853761623
ラッキーピエロ 五稜郭公園前店,000969841,https://tabelog.com/rvwr/000969841/,534,4,0.0074906367041198
ラッキーピエロ 五稜郭公園前店,001691362,https://tabelog.com/rvwr/001691362/,2493,12,0.0048134777376654
ラッキーピエロ 五稜郭公園前店,000216524,https://tabelog.com/rvwr/000216524/,4504,32,0.0071047957371225
ラッキーピエロ 五稜郭公園前店,001363711,https://tabelog.com/rvwr/001363711/,1271,59,0.046420141620771
ラッキーピエロ 五稜郭公園前店,001790398,https://tabelog.com/rvwr/001790398/,1261,9,0.007137192704203
ラッキーピエロ 五稜郭公園前店,jay,https://tabelog.com/rvwr/jay/,584,19,0.0325342465753424
ラッキーピエロ 五稜郭公園前店,shibapochi,https://tabelog.com/rvwr/shibapochi/,1827,4,0.0021893814997263
ラッキーピエロ 五稜郭公園前店,006642169,https://tabelog.com/rvwr/006642169/,455,2,0.0043956043956043
ラッキーピエロ 五稜郭公園前店,tabiroman,https://tabelog.com/rvwr/tabiroman/,3969,34,0.0085663895187704
ラッキーピエロ 五稜郭公園前店,000706860,https://tabelog.com/rvwr/000706860/,2238,14,0.0062555853440571
ラッキーピエロ 五稜郭公園前店,rankoranko,https://tabelog.com/rvwr/rankoranko/,2646,27,0.010204081632653
ラッキーピエロ 五稜郭公園前店,000836542,https://tabelog.com/rvwr/000836542/,1322,16,0.0121028744326777
ラッキーピエロ 五稜郭公園前店,001070482,https://tabelog.com/rvwr/001070482/,1103,6,0.0054397098821396
ラッキーピエロ 五稜郭公園前店,000936326,https://tabelog.com/rvwr/000936326/,818,10,0.0122249388753056
ラッキーピエロ 五稜郭公園前店,008437857,https://tabelog.com/rvwr/008437857/,392,4,0.010204081632653
ラッキーピエロ 五稜郭公園前店,003673066,https://tabelog.com/rvwr/003673066/,346,2,0.0057803468208092
ラッキーピエロ 五稜郭公園前店,005633603,https://tabelog.com/rvwr/005633603/,817,9,0.011015911872705
ラッキーピエロ 五稜郭公園前店,001525691,https://tabelog.com/rvwr/001525691/,516,3,0.005813953488372
ラッキーピエロ 五稜郭公園前店,001419810,https://tabelog.com/rvwr/001419810/,2323,16,0.0068876452862677
ラッキーピエロ 五稜郭公園前店,000767026,https://tabelog.com/rvwr/000767026/,1762,13,0.0073779795686719
ラッキーピエロ 五稜郭公園前店,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
ラッキーピエロ 五稜郭公園前店,meisui,https://tabelog.com/rvwr/meisui/,1930,16,0.0082901554404145
ラッキーピエロ 五稜郭公園前店,002113328,https://tabelog.com/rvwr/002113328/,3835,4,0.0010430247718383
ラッキーピエロ 五稜郭公園前店,004507054,https://tabelog.com/rvwr/004507054/,50,2,0.04
ラッキーピエロ 五稜郭公園前店,000980121,https://tabelog.com/rvwr/000980121/,1079,1,0.0009267840593141
ラッキーピエロ 五稜郭公園前店,004033242,https://tabelog.com/rvwr/004033242/,544,12,0.0220588235294117
ラッキーピエロ 五稜郭公園前店,kenchan,https://tabelog.com/rvwr/kenchan/,390,6,0.0153846153846153
ラッキーピエロ 五稜郭公園前店,000872767,https://tabelog.com/rvwr/000872767/,2720,13,0.0047794117647058
ラッキーピエロ 五稜郭公園前店,neokunno1,https://tabelog.com/rvwr/neokunno1/,2207,4,0.0018124150430448
ラッキーピエロ 五稜郭公園前店,002183403,https://tabelog.com/rvwr/002183403/,1761,13,0.0073821692220329
ラッキーピエロ 五稜郭公園前店,002445782,https://tabelog.com/rvwr/002445782/,764,2,0.0026178010471204
ラッキーピエロ 五稜郭公園前店,000515905,https://tabelog.com/rvwr/000515905/,1154,22,0.0190641247833622
ラッキーピエロ 五稜郭公園前店,bishinbari,https://tabelog.com/rvwr/bishinbari/,3156,10,0.003168567807351
ラッキーピエロ 五稜郭公園前店,umaimonhokkaido,https://tabelog.com/rvwr/umaimonhokkaido/,345,21,0.0608695652173913
ラッキーピエロ 五稜郭公園前店,001719134,https://tabelog.com/rvwr/001719134/,718,6,0.0083565459610027
ラッキーピエロ 五稜郭公園前店,001020323,https://tabelog.com/rvwr/001020323/,395,4,0.010126582278481
ラッキーピエロ 五稜郭公園前店,000142185,https://tabelog.com/rvwr/000142185/,2067,11,0.0053217223028543
ラッキーピエロ 五稜郭公園前店,003117718,https://tabelog.com/rvwr/003117718/,160,9,0.05625
ラッキーピエロ 五稜郭公園前店,001061637,https://tabelog.com/rvwr/001061637/,226,4,0.0176991150442477
ラッキーピエロ 五稜郭公園前店,000220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
ラッキーピエロ 五稜郭公園前店,cooltime,https://tabelog.com/rvwr/cooltime/,1405,2,0.0014234875444839
ラッキーピエロ 五稜郭公園前店,000141452,https://tabelog.com/rvwr/000141452/,1785,7,0.0039215686274509
ラッキーピエロ 五稜郭公園前店,003180184,https://tabelog.com/rvwr/003180184/,775,12,0.0154838709677419
ラッキーピエロ 五稜郭公園前店,003091453,https://tabelog.com/rvwr/003091453/,420,6,0.0142857142857142
ラッキーピエロ 五稜郭公園前店,001377716,https://tabelog.com/rvwr/001377716/,557,43,0.0771992818671454
ラッキーピエロ 五稜郭公園前店,00011207,https://tabelog.com/rvwr/00011207/,1871,6,0.0032068412613575
ラッキーピエロ 五稜郭公園前店,asama,https://tabelog.com/rvwr/asama/,1164,9,0.0077319587628865
ラッキーピエロ 五稜郭公園前店,araara5555,https://tabelog.com/rvwr/araara5555/,1362,9,0.0066079295154185
