store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ハセガワストア ベイエリア店,003661233,https://tabelog.com/rvwr/003661233/,359,4,0.011142061281337
ハセガワストア ベイエリア店,011304879,https://tabelog.com/rvwr/011304879/,442,12,0.0271493212669683
ハセガワストア ベイエリア店,003800236,https://tabelog.com/rvwr/003800236/,1157,18,0.0155574762316335
ハセガワストア ベイエリア店,010104505,https://tabelog.com/rvwr/010104505/,1819,21,0.0115448048378229
ハセガワストア ベイエリア店,000252359,https://tabelog.com/rvwr/000252359/,1872,14,0.0074786324786324
ハセガワストア ベイエリア店,000402280,https://tabelog.com/rvwr/000402280/,834,11,0.013189448441247
ハセガワストア ベイエリア店,000700331,https://tabelog.com/rvwr/000700331/,2719,21,0.0077234277307833
ハセガワストア ベイエリア店,000133307,https://tabelog.com/rvwr/000133307/,1520,52,0.0342105263157894
ハセガワストア ベイエリア店,000401187,https://tabelog.com/rvwr/000401187/,2366,15,0.0063398140321217
ハセガワストア ベイエリア店,000404635,https://tabelog.com/rvwr/000404635/,5186,5,0.0009641342074816
ハセガワストア ベイエリア店,000706860,https://tabelog.com/rvwr/000706860/,2238,14,0.0062555853440571
ハセガワストア ベイエリア店,oonpu,https://tabelog.com/rvwr/oonpu/,925,23,0.0248648648648648
ハセガワストア ベイエリア店,rankoranko,https://tabelog.com/rvwr/rankoranko/,2646,27,0.010204081632653
ハセガワストア ベイエリア店,can,https://tabelog.com/rvwr/can/,833,8,0.0096038415366146
ハセガワストア ベイエリア店,011793269,https://tabelog.com/rvwr/011793269/,1086,3,0.0027624309392265
ハセガワストア ベイエリア店,donarie,https://tabelog.com/rvwr/donarie/,2668,18,0.0067466266866566
ハセガワストア ベイエリア店,001803076,https://tabelog.com/rvwr/001803076/,1923,65,0.0338013520540821
ハセガワストア ベイエリア店,tantan,https://tabelog.com/rvwr/tantan/,1672,9,0.0053827751196172
ハセガワストア ベイエリア店,whoiskawakami,https://tabelog.com/rvwr/whoiskawakami/,2487,8,0.0032167269802975
ハセガワストア ベイエリア店,003270968,https://tabelog.com/rvwr/003270968/,56,4,0.0714285714285714
ハセガワストア ベイエリア店,000329257,https://tabelog.com/rvwr/000329257/,2035,6,0.0029484029484029
ハセガワストア ベイエリア店,002329507,https://tabelog.com/rvwr/002329507/,245,7,0.0285714285714285
ハセガワストア ベイエリア店,000729169,https://tabelog.com/rvwr/000729169/,500,8,0.016
ハセガワストア ベイエリア店,000401778,https://tabelog.com/rvwr/000401778/,756,3,0.0039682539682539
ハセガワストア ベイエリア店,kai1221,https://tabelog.com/rvwr/kai1221/,1274,2,0.0015698587127158
ハセガワストア ベイエリア店,000124946,https://tabelog.com/rvwr/000124946/,412,3,0.0072815533980582
ハセガワストア ベイエリア店,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
ハセガワストア ベイエリア店,001042048,https://tabelog.com/rvwr/001042048/,1326,16,0.0120663650075414
ハセガワストア ベイエリア店,000401752,https://tabelog.com/rvwr/000401752/,3876,39,0.0100619195046439
ハセガワストア ベイエリア店,meisui,https://tabelog.com/rvwr/meisui/,1930,16,0.0082901554404145
ハセガワストア ベイエリア店,002622389,https://tabelog.com/rvwr/002622389/,2159,14,0.0064844835572024
ハセガワストア ベイエリア店,002802979,https://tabelog.com/rvwr/002802979/,1095,9,0.0082191780821917
ハセガワストア ベイエリア店,000160797,https://tabelog.com/rvwr/000160797/,1557,11,0.0070648683365446
ハセガワストア ベイエリア店,000053955,https://tabelog.com/rvwr/000053955/,946,9,0.0095137420718816
ハセガワストア ベイエリア店,006194393,https://tabelog.com/rvwr/006194393/,93,8,0.086021505376344
ハセガワストア ベイエリア店,000872767,https://tabelog.com/rvwr/000872767/,2720,13,0.0047794117647058
ハセガワストア ベイエリア店,kenchan,https://tabelog.com/rvwr/kenchan/,390,6,0.0153846153846153
ハセガワストア ベイエリア店,daruma3sei,https://tabelog.com/rvwr/daruma3sei/,2544,18,0.0070754716981132
ハセガワストア ベイエリア店,higherskywords,https://tabelog.com/rvwr/higherskywords/,246,4,0.016260162601626
ハセガワストア ベイエリア店,002183403,https://tabelog.com/rvwr/002183403/,1761,13,0.0073821692220329
ハセガワストア ベイエリア店,bishinbari,https://tabelog.com/rvwr/bishinbari/,3156,10,0.003168567807351
ハセガワストア ベイエリア店,000604761,https://tabelog.com/rvwr/000604761/,662,6,0.0090634441087613
ハセガワストア ベイエリア店,001090642,https://tabelog.com/rvwr/001090642/,2843,25,0.0087935279634189
ハセガワストア ベイエリア店,004013516,https://tabelog.com/rvwr/004013516/,1320,14,0.0106060606060606
ハセガワストア ベイエリア店,000074957,https://tabelog.com/rvwr/000074957/,1902,8,0.0042060988433228
ハセガワストア ベイエリア店,gimlet,https://tabelog.com/rvwr/gimlet/,5041,55,0.0109105336242808
ハセガワストア ベイエリア店,000576038,https://tabelog.com/rvwr/000576038/,2610,19,0.00727969348659
ハセガワストア ベイエリア店,hayatooooo,https://tabelog.com/rvwr/hayatooooo/,6345,6,0.0009456264775413
ハセガワストア ベイエリア店,001748385,https://tabelog.com/rvwr/001748385/,4142,38,0.0091743119266055
ハセガワストア ベイエリア店,001960924,https://tabelog.com/rvwr/001960924/,1630,15,0.00920245398773
ハセガワストア ベイエリア店,000216524,https://tabelog.com/rvwr/000216524/,4504,32,0.0071047957371225
ハセガワストア ベイエリア店,002180054,https://tabelog.com/rvwr/002180054/,4605,35,0.007600434310532
