store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ラーメン専科笑てん,001945391,https://tabelog.com/rvwr/001945391/,1732,3,0.0017321016166281
ラーメン専科笑てん,zaby,https://tabelog.com/rvwr/zaby/,5925,38,0.0064135021097046
ラーメン専科笑てん,tforcenao,https://tabelog.com/rvwr/tforcenao/,2511,41,0.0163281561131023
ラーメン専科笑てん,001748385,https://tabelog.com/rvwr/001748385/,4142,38,0.0091743119266055
ラーメン専科笑てん,000703713,https://tabelog.com/rvwr/000703713/,785,139,0.1770700636942675
ラーメン専科笑てん,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
ラーメン専科笑てん,000394738,https://tabelog.com/rvwr/000394738/,165,10,0.0606060606060606
ラーメン専科笑てん,002498747,https://tabelog.com/rvwr/002498747/,2210,3,0.0013574660633484
ラーメン専科笑てん,loveless,https://tabelog.com/rvwr/loveless/,2511,71,0.0282755874153723
ラーメン専科笑てん,001941074,https://tabelog.com/rvwr/001941074/,2072,7,0.0033783783783783
ラーメン専科笑てん,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
ラーメン専科笑てん,001918298,https://tabelog.com/rvwr/001918298/,96,1,0.0104166666666666
ラーメン専科笑てん,003682922,https://tabelog.com/rvwr/003682922/,475,6,0.0126315789473684
ラーメン専科笑てん,002180054,https://tabelog.com/rvwr/002180054/,4605,35,0.007600434310532
ラーメン専科笑てん,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
ラーメン専科笑てん,003142501,https://tabelog.com/rvwr/003142501/,2132,40,0.0187617260787992
ラーメン専科笑てん,000149888,https://tabelog.com/rvwr/000149888/,426,7,0.0164319248826291
ラーメン専科笑てん,001803076,https://tabelog.com/rvwr/001803076/,1923,65,0.0338013520540821
ラーメン専科笑てん,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
ラーメン専科笑てん,000146829,https://tabelog.com/rvwr/000146829/,1784,11,0.0061659192825112
ラーメン専科笑てん,000345261,https://tabelog.com/rvwr/000345261/,3474,760,0.2187679907887161
ラーメン専科笑てん,ebi124,https://tabelog.com/rvwr/ebi124/,2874,23,0.0080027835768963
ラーメン専科笑てん,017351582,https://tabelog.com/rvwr/017351582/,228,25,0.1096491228070175
ラーメン専科笑てん,yukirhythmatist,https://tabelog.com/rvwr/yukirhythmatist/,1383,6,0.0043383947939262
ラーメン専科笑てん,000831260,https://tabelog.com/rvwr/000831260/,2784,81,0.0290948275862068
ラーメン専科笑てん,002781731,https://tabelog.com/rvwr/002781731/,278,50,0.1798561151079136
ラーメン専科笑てん,010287281,https://tabelog.com/rvwr/010287281/,423,12,0.0283687943262411
ラーメン専科笑てん,001077006,https://tabelog.com/rvwr/001077006/,1003,17,0.0169491525423728
ラーメン専科笑てん,011936910,https://tabelog.com/rvwr/011936910/,128,94,0.734375
ラーメン専科笑てん,014577611,https://tabelog.com/rvwr/014577611/,37,15,0.4054054054054054
ラーメン専科笑てん,007921121,https://tabelog.com/rvwr/007921121/,479,9,0.0187891440501043
ラーメン専科笑てん,004996652,https://tabelog.com/rvwr/004996652/,390,27,0.0692307692307692
ラーメン専科笑てん,008308466,https://tabelog.com/rvwr/008308466/,354,137,0.3870056497175141
ラーメン専科笑てん,006129445,https://tabelog.com/rvwr/006129445/,1736,7,0.0040322580645161
ラーメン専科笑てん,008172258,https://tabelog.com/rvwr/008172258/,930,3,0.0032258064516129
ラーメン専科笑てん,001683491,https://tabelog.com/rvwr/001683491/,2259,42,0.0185922974767596
ラーメン専科笑てん,000784005,https://tabelog.com/rvwr/000784005/,396,3,0.0075757575757575
ラーメン専科笑てん,008689468,https://tabelog.com/rvwr/008689468/,42,1,0.0238095238095238
ラーメン専科笑てん,004022239,https://tabelog.com/rvwr/004022239/,142,131,0.9225352112676056
ラーメン専科笑てん,001787249,https://tabelog.com/rvwr/001787249/,1733,14,0.0080784766301211
ラーメン専科笑てん,000125871,https://tabelog.com/rvwr/000125871/,1380,7,0.0050724637681159
ラーメン専科笑てん,006350558,https://tabelog.com/rvwr/006350558/,1726,9,0.0052143684820393
ラーメン専科笑てん,000703877,https://tabelog.com/rvwr/000703877/,1087,8,0.0073597056117755
ラーメン専科笑てん,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
ラーメン専科笑てん,003247085,https://tabelog.com/rvwr/003247085/,124,6,0.0483870967741935
ラーメン専科笑てん,002278833,https://tabelog.com/rvwr/002278833/,107,18,0.1682242990654205
ラーメン専科笑てん,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
ラーメン専科笑てん,001160623,https://tabelog.com/rvwr/001160623/,43,31,0.7209302325581395
ラーメン専科笑てん,sara710,https://tabelog.com/rvwr/sara710/,239,14,0.0585774058577405
ラーメン専科笑てん,006341594,https://tabelog.com/rvwr/006341594/,264,11,0.0416666666666666
