store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
函館 いか煎屋 函館駅店,zaby,https://tabelog.com/rvwr/zaby/,5925,38,0.0064135021097046
函館 いか煎屋 函館駅店,gems,https://tabelog.com/rvwr/gems/,7804,24,0.0030753459764223
函館 いか煎屋 函館駅店,araara5555,https://tabelog.com/rvwr/araara5555/,1362,9,0.0066079295154185
函館 いか煎屋 函館駅店,000055524,https://tabelog.com/rvwr/000055524/,2652,29,0.0109351432880844
函館 いか煎屋 函館駅店,000220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
函館 いか煎屋 函館駅店,000886354,https://tabelog.com/rvwr/000886354/,953,1,0.0010493179433368
函館 いか煎屋 函館駅店,000097683,https://tabelog.com/rvwr/000097683/,673,11,0.0163447251114413
函館 いか煎屋 函館駅店,011236123,https://tabelog.com/rvwr/011236123/,218,4,0.018348623853211
函館 いか煎屋 函館駅店,006192154,https://tabelog.com/rvwr/006192154/,1047,105,0.1002865329512893
函館 いか煎屋 函館駅店,000068352,https://tabelog.com/rvwr/000068352/,3356,4,0.00119189511323
函館 いか煎屋 函館駅店,003431373,https://tabelog.com/rvwr/003431373/,1888,20,0.010593220338983
函館 いか煎屋 函館駅店,19650614,https://tabelog.com/rvwr/19650614/,195,8,0.041025641025641
函館 いか煎屋 函館駅店,005743536,https://tabelog.com/rvwr/005743536/,475,5,0.0105263157894736
函館 いか煎屋 函館駅店,001500516,https://tabelog.com/rvwr/001500516/,1308,29,0.0221712538226299
函館 いか煎屋 函館駅店,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
