store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ラミネール,003324699,https://tabelog.com/rvwr/003324699/,37,37,1.0
ラミネール,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
ラミネール,loveless,https://tabelog.com/rvwr/loveless/,2511,71,0.0282755874153723
ラミネール,pinosuke,https://tabelog.com/rvwr/pinosuke/,344,81,0.2354651162790697
ラミネール,000084978,https://tabelog.com/rvwr/000084978/,3173,75,0.0236369366530097
ラミネール,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
ラミネール,004292787,https://tabelog.com/rvwr/004292787/,288,40,0.1388888888888889
ラミネール,002320622,https://tabelog.com/rvwr/002320622/,7,6,0.8571428571428571
ラミネール,003469695,https://tabelog.com/rvwr/003469695/,97,66,0.6804123711340206
ラミネール,016225546,https://tabelog.com/rvwr/016225546/,38,22,0.5789473684210527
ラミネール,013325762,https://tabelog.com/rvwr/013325762/,39,5,0.1282051282051282
ラミネール,007978151,https://tabelog.com/rvwr/007978151/,520,8,0.0153846153846153
ラミネール,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
ラミネール,001290819,https://tabelog.com/rvwr/001290819/,123,86,0.6991869918699187
ラミネール,003801197,https://tabelog.com/rvwr/003801197/,381,86,0.2257217847769028
ラミネール,006359130,https://tabelog.com/rvwr/006359130/,230,13,0.0565217391304347
ラミネール,003699175,https://tabelog.com/rvwr/003699175/,116,17,0.146551724137931
ラミネール,000544930,https://tabelog.com/rvwr/000544930/,1419,7,0.0049330514446793
ラミネール,002618280,https://tabelog.com/rvwr/002618280/,144,42,0.2916666666666667
ラミネール,000435995,https://tabelog.com/rvwr/000435995/,34,32,0.9411764705882352
ラミネール,000627842,https://tabelog.com/rvwr/000627842/,34,3,0.088235294117647
ラミネール,001313210,https://tabelog.com/rvwr/001313210/,135,7,0.0518518518518518
