store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ピッツェリア アモリーノ,002118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
ピッツェリア アモリーノ,001403045,https://tabelog.com/rvwr/001403045/,298,96,0.3221476510067114
ピッツェリア アモリーノ,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
ピッツェリア アモリーノ,001882521,https://tabelog.com/rvwr/001882521/,228,6,0.0263157894736842
ピッツェリア アモリーノ,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
ピッツェリア アモリーノ,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
ピッツェリア アモリーノ,000414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
ピッツェリア アモリーノ,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
ピッツェリア アモリーノ,000094116,https://tabelog.com/rvwr/000094116/,157,2,0.0127388535031847
ピッツェリア アモリーノ,hokkaido,https://tabelog.com/rvwr/hokkaido/,442,13,0.0294117647058823
ピッツェリア アモリーノ,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
ピッツェリア アモリーノ,007344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
ピッツェリア アモリーノ,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
ピッツェリア アモリーノ,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
ピッツェリア アモリーノ,002219297,https://tabelog.com/rvwr/002219297/,136,39,0.2867647058823529
ピッツェリア アモリーノ,004217487,https://tabelog.com/rvwr/004217487/,141,21,0.1489361702127659
ピッツェリア アモリーノ,002056539,https://tabelog.com/rvwr/002056539/,105,18,0.1714285714285714
ピッツェリア アモリーノ,luffy,https://tabelog.com/rvwr/luffy/,261,172,0.6590038314176245
ピッツェリア アモリーノ,000104958,https://tabelog.com/rvwr/000104958/,17,6,0.3529411764705882
ピッツェリア アモリーノ,001121589,https://tabelog.com/rvwr/001121589/,274,75,0.2737226277372263
ピッツェリア アモリーノ,001952116,https://tabelog.com/rvwr/001952116/,1128,24,0.0212765957446808
ピッツェリア アモリーノ,002174720,https://tabelog.com/rvwr/002174720/,63,33,0.5238095238095238
ピッツェリア アモリーノ,korinrin19760307,https://tabelog.com/rvwr/korinrin19760307/,11,8,0.7272727272727273
ピッツェリア アモリーノ,000060365,https://tabelog.com/rvwr/000060365/,59,11,0.1864406779661017
ピッツェリア アモリーノ,012012334,https://tabelog.com/rvwr/012012334/,22,7,0.3181818181818182
ピッツェリア アモリーノ,002407322,https://tabelog.com/rvwr/002407322/,1169,134,0.1146278870829769
ピッツェリア アモリーノ,006192154,https://tabelog.com/rvwr/006192154/,1047,105,0.1002865329512893
ピッツェリア アモリーノ,011965157,https://tabelog.com/rvwr/011965157/,7,3,0.4285714285714285
ピッツェリア アモリーノ,011663427,https://tabelog.com/rvwr/011663427/,8,8,1.0
ピッツェリア アモリーノ,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
ピッツェリア アモリーノ,010973069,https://tabelog.com/rvwr/010973069/,43,27,0.627906976744186
ピッツェリア アモリーノ,003801197,https://tabelog.com/rvwr/003801197/,381,86,0.2257217847769028
ピッツェリア アモリーノ,009038127,https://tabelog.com/rvwr/009038127/,129,1,0.0077519379844961
ピッツェリア アモリーノ,004458558,https://tabelog.com/rvwr/004458558/,24,4,0.1666666666666666
ピッツェリア アモリーノ,006203414,https://tabelog.com/rvwr/006203414/,1,1,1.0
ピッツェリア アモリーノ,000415075,https://tabelog.com/rvwr/000415075/,201,41,0.2039800995024875
ピッツェリア アモリーノ,008941126,https://tabelog.com/rvwr/008941126/,13,13,1.0
ピッツェリア アモリーノ,003469695,https://tabelog.com/rvwr/003469695/,97,66,0.6804123711340206
ピッツェリア アモリーノ,004004122,https://tabelog.com/rvwr/004004122/,3,3,1.0
ピッツェリア アモリーノ,003490153,https://tabelog.com/rvwr/003490153/,76,76,1.0
ピッツェリア アモリーノ,000149500,https://tabelog.com/rvwr/000149500/,67,6,0.0895522388059701
ピッツェリア アモリーノ,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
ピッツェリア アモリーノ,001483194,https://tabelog.com/rvwr/001483194/,194,15,0.0773195876288659
ピッツェリア アモリーノ,001707118,https://tabelog.com/rvwr/001707118/,23,18,0.782608695652174
ピッツェリア アモリーノ,000135282,https://tabelog.com/rvwr/000135282/,153,33,0.2156862745098039
ピッツェリア アモリーノ,00023549,https://tabelog.com/rvwr/00023549/,70,14,0.2
ピッツェリア アモリーノ,000609261,https://tabelog.com/rvwr/000609261/,626,88,0.1405750798722044
ピッツェリア アモリーノ,001976220,https://tabelog.com/rvwr/001976220/,113,6,0.0530973451327433
ピッツェリア アモリーノ,004495941,https://tabelog.com/rvwr/004495941/,760,80,0.1052631578947368
