store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
お好み焼き 赤坂,697620,https://tabelog.com/rvwr/000697620/,304,63,0.2072368421052631
お好み焼き 赤坂,667520,https://tabelog.com/rvwr/000667520/,895,29,0.0324022346368715
お好み焼き 赤坂,1065334,https://tabelog.com/rvwr/001065334/,485,5,0.0103092783505154
お好み焼き 赤坂,293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
お好み焼き 赤坂,408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
お好み焼き 赤坂,3412331,https://tabelog.com/rvwr/003412331/,25,4,0.16
お好み焼き 赤坂,3533880,https://tabelog.com/rvwr/003533880/,1625,113,0.0695384615384615
お好み焼き 赤坂,11221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
お好み焼き 赤坂,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
お好み焼き 赤坂,7344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
お好み焼き 赤坂,11984577,https://tabelog.com/rvwr/011984577/,11,1,0.0909090909090909
お好み焼き 赤坂,9860468,https://tabelog.com/rvwr/009860468/,6,5,0.8333333333333334
お好み焼き 赤坂,3318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
お好み焼き 赤坂,2553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
お好み焼き 赤坂,8930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
お好み焼き 赤坂,3447157,https://tabelog.com/rvwr/003447157/,80,75,0.9375
お好み焼き 赤坂,2109268,https://tabelog.com/rvwr/002109268/,776,20,0.0257731958762886
お好み焼き 赤坂,1563993,https://tabelog.com/rvwr/001563993/,224,54,0.2410714285714285
