store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
まるたま小屋,000401187,https://tabelog.com/rvwr/000401187/,2366,15,0.0063398140321217
まるたま小屋,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
まるたま小屋,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
まるたま小屋,kisaragi,https://tabelog.com/rvwr/kisaragi/,1344,3,0.0022321428571428
まるたま小屋,000106028,https://tabelog.com/rvwr/000106028/,1472,6,0.0040760869565217
まるたま小屋,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
まるたま小屋,009048554,https://tabelog.com/rvwr/009048554/,20,11,0.55
まるたま小屋,000084978,https://tabelog.com/rvwr/000084978/,3173,75,0.0236369366530097
まるたま小屋,alicesaito,https://tabelog.com/rvwr/alicesaito/,1610,7,0.0043478260869565
まるたま小屋,000707852,https://tabelog.com/rvwr/000707852/,919,187,0.2034820457018498
まるたま小屋,001501289,https://tabelog.com/rvwr/001501289/,2293,37,0.0161360662887047
まるたま小屋,002857864,https://tabelog.com/rvwr/002857864/,857,10,0.0116686114352392
まるたま小屋,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
まるたま小屋,010809639,https://tabelog.com/rvwr/010809639/,222,9,0.0405405405405405
まるたま小屋,002530084,https://tabelog.com/rvwr/002530084/,625,93,0.1488
まるたま小屋,000880263,https://tabelog.com/rvwr/000880263/,3590,33,0.009192200557103
まるたま小屋,009687174,https://tabelog.com/rvwr/009687174/,923,41,0.0444203683640303
まるたま小屋,001691362,https://tabelog.com/rvwr/001691362/,2493,12,0.0048134777376654
まるたま小屋,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
まるたま小屋,001450950,https://tabelog.com/rvwr/001450950/,136,11,0.0808823529411764
まるたま小屋,004294981,https://tabelog.com/rvwr/004294981/,409,16,0.0391198044009779
まるたま小屋,004219331,https://tabelog.com/rvwr/004219331/,56,6,0.1071428571428571
まるたま小屋,000193376,https://tabelog.com/rvwr/000193376/,526,7,0.0133079847908745
まるたま小屋,001859419,https://tabelog.com/rvwr/001859419/,1385,7,0.0050541516245487
まるたま小屋,001136401,https://tabelog.com/rvwr/001136401/,789,45,0.0570342205323193
まるたま小屋,000072817,https://tabelog.com/rvwr/000072817/,901,403,0.4472807991120976
まるたま小屋,002037375,https://tabelog.com/rvwr/002037375/,30206,78,0.002582268423492
まるたま小屋,005217933,https://tabelog.com/rvwr/005217933/,14,6,0.4285714285714285
