store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
gyogyo,hakodadi,https://tabelog.com/rvwr/hakodadi/,325,250,0.7692307692307693
gyogyo,001751498,https://tabelog.com/rvwr/001751498/,152,87,0.5723684210526315
gyogyo,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
gyogyo,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
gyogyo,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
gyogyo,006558707,https://tabelog.com/rvwr/006558707/,207,6,0.0289855072463768
gyogyo,003787229,https://tabelog.com/rvwr/003787229/,255,54,0.2117647058823529
gyogyo,011446388,https://tabelog.com/rvwr/011446388/,67,44,0.6567164179104478
gyogyo,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
gyogyo,003533880,https://tabelog.com/rvwr/003533880/,1625,113,0.0695384615384615
gyogyo,010564338,https://tabelog.com/rvwr/010564338/,16,9,0.5625
gyogyo,002407322,https://tabelog.com/rvwr/002407322/,1169,134,0.1146278870829769
gyogyo,001121589,https://tabelog.com/rvwr/001121589/,274,75,0.2737226277372263
gyogyo,010955602,https://tabelog.com/rvwr/010955602/,14,10,0.7142857142857143
