store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
あじさい 函館ＪＲＡ店,000349641,https://tabelog.com/rvwr/000349641/,4161,9,0.0021629416005767
あじさい 函館ＪＲＡ店,002667084,https://tabelog.com/rvwr/002667084/,1900,21,0.0110526315789473
あじさい 函館ＪＲＡ店,000260110,https://tabelog.com/rvwr/000260110/,1893,102,0.0538827258320126
あじさい 函館ＪＲＡ店,000533314,https://tabelog.com/rvwr/000533314/,105,3,0.0285714285714285
あじさい 函館ＪＲＡ店,c5h8nnao4lover,https://tabelog.com/rvwr/c5h8nnao4lover/,770,8,0.0103896103896103
あじさい 函館ＪＲＡ店,ryonko,https://tabelog.com/rvwr/ryonko/,2196,6,0.0027322404371584
あじさい 函館ＪＲＡ店,chanpon1,https://tabelog.com/rvwr/chanpon1/,997,14,0.0140421263791374
あじさい 函館ＪＲＡ店,006227538,https://tabelog.com/rvwr/006227538/,2406,14,0.0058187863674147
あじさい 函館ＪＲＡ店,002062126,https://tabelog.com/rvwr/002062126/,820,8,0.0097560975609756
あじさい 函館ＪＲＡ店,000789416,https://tabelog.com/rvwr/000789416/,7619,27,0.0035437721485759
あじさい 函館ＪＲＡ店,001695531,https://tabelog.com/rvwr/001695531/,532,10,0.018796992481203
あじさい 函館ＪＲＡ店,000939947,https://tabelog.com/rvwr/000939947/,29,1,0.0344827586206896
あじさい 函館ＪＲＡ店,002396353,https://tabelog.com/rvwr/002396353/,28,2,0.0714285714285714
あじさい 函館ＪＲＡ店,004293070,https://tabelog.com/rvwr/004293070/,821,8,0.0097442143727162
あじさい 函館ＪＲＡ店,003671020,https://tabelog.com/rvwr/003671020/,576,105,0.1822916666666666
あじさい 函館ＪＲＡ店,000269605,https://tabelog.com/rvwr/000269605/,617,6,0.0097244732576985
あじさい 函館ＪＲＡ店,003612872,https://tabelog.com/rvwr/003612872/,242,5,0.0206611570247933
あじさい 函館ＪＲＡ店,002600282,https://tabelog.com/rvwr/002600282/,739,1,0.0013531799729364
あじさい 函館ＪＲＡ店,002037375,https://tabelog.com/rvwr/002037375/,30206,78,0.002582268423492
