store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
勇旬 いか太郎,006676678,https://tabelog.com/rvwr/006676678/,395,43,0.1088607594936708
勇旬 いか太郎,000502819,https://tabelog.com/rvwr/000502819/,1278,9,0.0070422535211267
勇旬 いか太郎,kenchan,https://tabelog.com/rvwr/kenchan/,390,6,0.0153846153846153
勇旬 いか太郎,000752576,https://tabelog.com/rvwr/000752576/,653,14,0.0214395099540581
勇旬 いか太郎,gimlet,https://tabelog.com/rvwr/gimlet/,5041,55,0.0109105336242808
勇旬 いか太郎,osarutotanuki,https://tabelog.com/rvwr/osarutotanuki/,2912,45,0.0154532967032967
勇旬 いか太郎,002065899,https://tabelog.com/rvwr/002065899/,1141,7,0.0061349693251533
勇旬 いか太郎,000588036,https://tabelog.com/rvwr/000588036/,1404,21,0.0149572649572649
勇旬 いか太郎,001147877,https://tabelog.com/rvwr/001147877/,627,16,0.0255183413078149
勇旬 いか太郎,000477233,https://tabelog.com/rvwr/000477233/,97,2,0.0206185567010309
勇旬 いか太郎,000405826,https://tabelog.com/rvwr/000405826/,15,1,0.0666666666666666
勇旬 いか太郎,000060416,https://tabelog.com/rvwr/000060416/,326,4,0.0122699386503067
勇旬 いか太郎,000056166,https://tabelog.com/rvwr/000056166/,1181,11,0.0093141405588484
勇旬 いか太郎,001714844,https://tabelog.com/rvwr/001714844/,856,12,0.014018691588785
勇旬 いか太郎,011446034,https://tabelog.com/rvwr/011446034/,388,10,0.0257731958762886
勇旬 いか太郎,005343307,https://tabelog.com/rvwr/005343307/,830,6,0.0072289156626506
勇旬 いか太郎,000606574,https://tabelog.com/rvwr/000606574/,1032,9,0.0087209302325581
勇旬 いか太郎,000914199,https://tabelog.com/rvwr/000914199/,452,10,0.0221238938053097
勇旬 いか太郎,pota443,https://tabelog.com/rvwr/pota443/,11,3,0.2727272727272727
勇旬 いか太郎,001350546,https://tabelog.com/rvwr/001350546/,633,10,0.0157977883096366
勇旬 いか太郎,002793116,https://tabelog.com/rvwr/002793116/,629,26,0.0413354531001589
勇旬 いか太郎,000525742,https://tabelog.com/rvwr/000525742/,2470,9,0.0036437246963562
勇旬 いか太郎,002180054,https://tabelog.com/rvwr/002180054/,4605,35,0.007600434310532
勇旬 いか太郎,006079484,https://tabelog.com/rvwr/006079484/,663,7,0.0105580693815987
勇旬 いか太郎,005239179,https://tabelog.com/rvwr/005239179/,255,12,0.0470588235294117
勇旬 いか太郎,meikentaichiro,https://tabelog.com/rvwr/meikentaichiro/,889,3,0.0033745781777277
勇旬 いか太郎,007653853,https://tabelog.com/rvwr/007653853/,15,5,0.3333333333333333
