store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
元町珈琲店,000297332,https://tabelog.com/rvwr/000297332/,1069,7,0.0065481758652946
元町珈琲店,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
元町珈琲店,000975398,https://tabelog.com/rvwr/000975398/,7811,28,0.0035846882601459
元町珈琲店,003324699,https://tabelog.com/rvwr/003324699/,37,37,1.0
元町珈琲店,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
元町珈琲店,000072101,https://tabelog.com/rvwr/000072101/,324,3,0.0092592592592592
元町珈琲店,011940230,https://tabelog.com/rvwr/011940230/,938,7,0.0074626865671641
元町珈琲店,000368729,https://tabelog.com/rvwr/000368729/,431,5,0.0116009280742459
元町珈琲店,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
元町珈琲店,000409005,https://tabelog.com/rvwr/000409005/,1375,9,0.0065454545454545
元町珈琲店,002359751,https://tabelog.com/rvwr/002359751/,182,4,0.0219780219780219
元町珈琲店,001966501,https://tabelog.com/rvwr/001966501/,1026,2,0.0019493177387914
元町珈琲店,002625576,https://tabelog.com/rvwr/002625576/,44,22,0.5
元町珈琲店,001362733,https://tabelog.com/rvwr/001362733/,318,161,0.5062893081761006
元町珈琲店,011087019,https://tabelog.com/rvwr/011087019/,57,2,0.0350877192982456
元町珈琲店,014823268,https://tabelog.com/rvwr/014823268/,54,6,0.1111111111111111
元町珈琲店,015468836,https://tabelog.com/rvwr/015468836/,92,5,0.0543478260869565
元町珈琲店,009212248,https://tabelog.com/rvwr/009212248/,236,2,0.0084745762711864
元町珈琲店,011149690,https://tabelog.com/rvwr/011149690/,167,19,0.1137724550898203
元町珈琲店,000780249,https://tabelog.com/rvwr/000780249/,9,1,0.1111111111111111
元町珈琲店,010707631,https://tabelog.com/rvwr/010707631/,160,8,0.05
元町珈琲店,6002thekanchi,https://tabelog.com/rvwr/6002thekanchi/,1113,34,0.0305480682839173
元町珈琲店,005895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
元町珈琲店,006052190,https://tabelog.com/rvwr/006052190/,748,6,0.0080213903743315
元町珈琲店,002001437,https://tabelog.com/rvwr/002001437/,191,3,0.0157068062827225
元町珈琲店,006678758,https://tabelog.com/rvwr/006678758/,552,6,0.0108695652173913
元町珈琲店,000600959,https://tabelog.com/rvwr/000600959/,570,20,0.0350877192982456
元町珈琲店,000579184,https://tabelog.com/rvwr/000579184/,1423,8,0.0056219255094869
元町珈琲店,005843901,https://tabelog.com/rvwr/005843901/,73,45,0.6164383561643836
元町珈琲店,003481451,https://tabelog.com/rvwr/003481451/,191,1,0.0052356020942408
元町珈琲店,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
元町珈琲店,002530084,https://tabelog.com/rvwr/002530084/,625,93,0.1488
元町珈琲店,005081660,https://tabelog.com/rvwr/005081660/,129,1,0.0077519379844961
元町珈琲店,002407322,https://tabelog.com/rvwr/002407322/,1169,134,0.1146278870829769
元町珈琲店,00003146,https://tabelog.com/rvwr/00003146/,1321,8,0.0060560181680545
元町珈琲店,000399196,https://tabelog.com/rvwr/000399196/,1125,9,0.008
元町珈琲店,001633329,https://tabelog.com/rvwr/001633329/,44,4,0.0909090909090909
元町珈琲店,003383024,https://tabelog.com/rvwr/003383024/,1398,13,0.0092989985693848
元町珈琲店,003469695,https://tabelog.com/rvwr/003469695/,97,66,0.6804123711340206
元町珈琲店,ki10160604,https://tabelog.com/rvwr/ki10160604/,1463,12,0.0082023239917976
元町珈琲店,001960527,https://tabelog.com/rvwr/001960527/,33,1,0.0303030303030303
元町珈琲店,00010250,https://tabelog.com/rvwr/00010250/,13141,16,0.0012175633513431
元町珈琲店,002501033,https://tabelog.com/rvwr/002501033/,94,65,0.6914893617021277
元町珈琲店,000679614,https://tabelog.com/rvwr/000679614/,21,20,0.9523809523809524
元町珈琲店,photomania,https://tabelog.com/rvwr/photomania/,149,2,0.0134228187919463
元町珈琲店,000072817,https://tabelog.com/rvwr/000072817/,901,403,0.4472807991120976
元町珈琲店,008307366,https://tabelog.com/rvwr/008307366/,9,3,0.3333333333333333
元町珈琲店,005486858,https://tabelog.com/rvwr/005486858/,3,1,0.3333333333333333
元町珈琲店,000415075,https://tabelog.com/rvwr/000415075/,201,41,0.2039800995024875
