store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
沙羅の月,005060259,https://tabelog.com/rvwr/005060259/,1392,9,0.0064655172413793
沙羅の月,001133605,https://tabelog.com/rvwr/001133605/,1215,10,0.0082304526748971
沙羅の月,000622370,https://tabelog.com/rvwr/000622370/,117,1,0.0085470085470085
沙羅の月,00018119,https://tabelog.com/rvwr/00018119/,63,58,0.9206349206349206
沙羅の月,00002456,https://tabelog.com/rvwr/00002456/,158,2,0.0126582278481012
沙羅の月,000991589,https://tabelog.com/rvwr/000991589/,1473,10,0.0067888662593346
沙羅の月,kazyuko,https://tabelog.com/rvwr/kazyuko/,282,1,0.0035460992907801
沙羅の月,001454149,https://tabelog.com/rvwr/001454149/,412,6,0.0145631067961165
沙羅の月,002293511,https://tabelog.com/rvwr/002293511/,333,1,0.003003003003003
沙羅の月,002801677,https://tabelog.com/rvwr/002801677/,56,3,0.0535714285714285
沙羅の月,002867294,https://tabelog.com/rvwr/002867294/,105,1,0.0095238095238095
沙羅の月,rilacco,https://tabelog.com/rvwr/rilacco/,316,1,0.0031645569620253
沙羅の月,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
沙羅の月,001836096,https://tabelog.com/rvwr/001836096/,82,2,0.024390243902439
沙羅の月,00027093,https://tabelog.com/rvwr/00027093/,22,1,0.0454545454545454
沙羅の月,partyroomjp,https://tabelog.com/rvwr/partyroomjp/,2895,67,0.0231433506044905
