store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
さい藤,002136220,https://tabelog.com/rvwr/002136220/,137,93,0.6788321167883211
さい藤,000130755,https://tabelog.com/rvwr/000130755/,1260,18,0.0142857142857142
さい藤,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
さい藤,000414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
さい藤,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
さい藤,taxidriver,https://tabelog.com/rvwr/taxidriver/,1821,17,0.0093355299286106
さい藤,006100108,https://tabelog.com/rvwr/006100108/,113,18,0.1592920353982301
さい藤,000531029,https://tabelog.com/rvwr/000531029/,751,42,0.0559254327563249
さい藤,001748474,https://tabelog.com/rvwr/001748474/,55,34,0.6181818181818182
さい藤,001104625,https://tabelog.com/rvwr/001104625/,928,83,0.0894396551724138
さい藤,004481546,https://tabelog.com/rvwr/004481546/,155,76,0.4903225806451612
さい藤,003533880,https://tabelog.com/rvwr/003533880/,1625,113,0.0695384615384615
さい藤,009687174,https://tabelog.com/rvwr/009687174/,923,41,0.0444203683640303
さい藤,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
さい藤,002407322,https://tabelog.com/rvwr/002407322/,1169,134,0.1146278870829769
さい藤,000831260,https://tabelog.com/rvwr/000831260/,2784,81,0.0290948275862068
さい藤,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
さい藤,003622924,https://tabelog.com/rvwr/003622924/,94,3,0.0319148936170212
さい藤,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
さい藤,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
さい藤,001049864,https://tabelog.com/rvwr/001049864/,243,7,0.0288065843621399
さい藤,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
さい藤,006195914,https://tabelog.com/rvwr/006195914/,33,20,0.6060606060606061
さい藤,003453131,https://tabelog.com/rvwr/003453131/,173,9,0.0520231213872832
さい藤,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
さい藤,004022239,https://tabelog.com/rvwr/004022239/,142,131,0.9225352112676056
さい藤,001868243,https://tabelog.com/rvwr/001868243/,141,112,0.7943262411347518
さい藤,001043279,https://tabelog.com/rvwr/001043279/,73,23,0.3150684931506849
さい藤,000864853,https://tabelog.com/rvwr/000864853/,587,101,0.1720613287904599
さい藤,003606482,https://tabelog.com/rvwr/003606482/,1307,52,0.0397857689364957
さい藤,000564635,https://tabelog.com/rvwr/000564635/,273,10,0.0366300366300366
さい藤,002330298,https://tabelog.com/rvwr/002330298/,150,33,0.22
さい藤,001130611,https://tabelog.com/rvwr/001130611/,123,8,0.065040650406504
