store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
イマジンホテルアンドリゾート函館,000133307,https://tabelog.com/rvwr/000133307/,1520,52,0.0342105263157894
イマジンホテルアンドリゾート函館,002656386,https://tabelog.com/rvwr/002656386/,669,25,0.0373692077727952
イマジンホテルアンドリゾート函館,001803076,https://tabelog.com/rvwr/001803076/,1923,65,0.0338013520540821
イマジンホテルアンドリゾート函館,006285515,https://tabelog.com/rvwr/006285515/,456,4,0.0087719298245614
イマジンホテルアンドリゾート函館,000703713,https://tabelog.com/rvwr/000703713/,785,139,0.1770700636942675
イマジンホテルアンドリゾート函館,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
イマジンホテルアンドリゾート函館,00041350,https://tabelog.com/rvwr/00041350/,2997,7,0.0023356690023356
イマジンホテルアンドリゾート函館,ai1013,https://tabelog.com/rvwr/ai1013/,1494,43,0.0287817938420348
イマジンホテルアンドリゾート函館,001454149,https://tabelog.com/rvwr/001454149/,412,6,0.0145631067961165
イマジンホテルアンドリゾート函館,005743536,https://tabelog.com/rvwr/005743536/,475,5,0.0105263157894736
イマジンホテルアンドリゾート函館,000188078,https://tabelog.com/rvwr/000188078/,1492,26,0.017426273458445
イマジンホテルアンドリゾート函館,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
イマジンホテルアンドリゾート函館,004324302,https://tabelog.com/rvwr/004324302/,289,7,0.0242214532871972
イマジンホテルアンドリゾート函館,000437911,https://tabelog.com/rvwr/000437911/,611,2,0.0032733224222585
イマジンホテルアンドリゾート函館,007261180,https://tabelog.com/rvwr/007261180/,44,2,0.0454545454545454
イマジンホテルアンドリゾート函館,000929126,https://tabelog.com/rvwr/000929126/,2529,17,0.0067220245156188
