store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
くいだおれ太閤本店,000058715,https://tabelog.com/rvwr/000058715/,486,20,0.0411522633744856
くいだおれ太閤本店,002520325,https://tabelog.com/rvwr/002520325/,1110,63,0.0567567567567567
くいだおれ太閤本店,001952116,https://tabelog.com/rvwr/001952116/,1128,24,0.0212765957446808
くいだおれ太閤本店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
くいだおれ太閤本店,orz,https://tabelog.com/rvwr/orz/,1356,72,0.0530973451327433
くいだおれ太閤本店,008507958,https://tabelog.com/rvwr/008507958/,989,66,0.0667340748230535
くいだおれ太閤本店,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
くいだおれ太閤本店,002407322,https://tabelog.com/rvwr/002407322/,1169,134,0.1146278870829769
くいだおれ太閤本店,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
くいだおれ太閤本店,006639431,https://tabelog.com/rvwr/006639431/,454,167,0.36784140969163
くいだおれ太閤本店,002680361,https://tabelog.com/rvwr/002680361/,1147,35,0.030514385353095
くいだおれ太閤本店,002505448,https://tabelog.com/rvwr/002505448/,12,1,0.0833333333333333
くいだおれ太閤本店,005586048,https://tabelog.com/rvwr/005586048/,1,1,1.0
くいだおれ太閤本店,000072817,https://tabelog.com/rvwr/000072817/,901,403,0.4472807991120976
