store_name,reviewr_name,reviewr_id,reviewr_url
クレメント ストリート,みぃーちゃん。(605),002227483,https://tabelog.com/rvwr/002227483/
クレメント ストリート,dolton5963(1),004434602,https://tabelog.com/rvwr/004434602/
クレメント ストリート,戦うひつじさん(26),wanko,https://tabelog.com/rvwr/wanko/
クレメント ストリート,北のぐるもん(36),000913187,https://tabelog.com/rvwr/000913187/
クレメント ストリート,しらす757(2301),005736668,https://tabelog.com/rvwr/005736668/
クレメント ストリート,良い方のB型(52),008930767,https://tabelog.com/rvwr/008930767/
クレメント ストリート,=_=...(533),004509109,https://tabelog.com/rvwr/004509109/
クレメント ストリート,dennis0216(0),007834970,https://tabelog.com/rvwr/007834970/
クレメント ストリート,satomo613(0),004105874,https://tabelog.com/rvwr/004105874/
クレメント ストリート,七海社中(15),000609261,https://tabelog.com/rvwr/000609261/
