store_name,reviewr_name,reviewr_id,reviewr_url
ホタル,ﾄﾑ(3858),000220083,https://tabelog.com/rvwr/000220083/
ホタル,みぃーちゃん。(605),002227483,https://tabelog.com/rvwr/002227483/
ホタル,ミントリーフ(9),003324699,https://tabelog.com/rvwr/003324699/
ホタル,ccandy(660),000531029,https://tabelog.com/rvwr/000531029/
ホタル,mai*mai**(30),002212618,https://tabelog.com/rvwr/002212618/
ホタル,玉かずら(2002),000324403,https://tabelog.com/rvwr/000324403/
ホタル,もりのあめ(11),006628221,https://tabelog.com/rvwr/006628221/
ホタル,良い方のB型(52),008930767,https://tabelog.com/rvwr/008930767/
ホタル,サロン札幌グルメ(79),011221575,https://tabelog.com/rvwr/011221575/
ホタル,19mtk(6),004294981,https://tabelog.com/rvwr/004294981/
ホタル,blue_coffee(27),003866423,https://tabelog.com/rvwr/003866423/
ホタル,YCY421(6),008003419,https://tabelog.com/rvwr/008003419/
ホタル,onikuma(2177),000408801,https://tabelog.com/rvwr/000408801/
