store_name,reviewr_name,reviewr_id,reviewr_url
Ｒｅｌｏｔｔａ　Ｃａｆｅ,みぃーちゃん。(605),002227483,https://tabelog.com/rvwr/002227483/
Ｒｅｌｏｔｔａ　Ｃａｆｅ,まき子＊(63),makikocafe,https://tabelog.com/rvwr/makikocafe/
Ｒｅｌｏｔｔａ　Ｃａｆｅ,ぷにしば(1),000818753,https://tabelog.com/rvwr/000818753/
Ｒｅｌｏｔｔａ　Ｃａｆｅ,檸檬箱(14),000507031,https://tabelog.com/rvwr/000507031/
Ｒｅｌｏｔｔａ　Ｃａｆｅ,はこまろ(3),002174720,https://tabelog.com/rvwr/002174720/
Ｒｅｌｏｔｔａ　Ｃａｆｅ,am.v.(0),004195420,https://tabelog.com/rvwr/004195420/
Ｒｅｌｏｔｔａ　Ｃａｆｅ,s3t10(0),003135175,https://tabelog.com/rvwr/003135175/
Ｒｅｌｏｔｔａ　Ｃａｆｅ,eurckuu(1),002416657,https://tabelog.com/rvwr/002416657/
Ｒｅｌｏｔｔａ　Ｃａｆｅ,34-(0),001335218,https://tabelog.com/rvwr/001335218/
Ｒｅｌｏｔｔａ　Ｃａｆｅ,ロゴス(0),000415075,https://tabelog.com/rvwr/000415075/
Ｒｅｌｏｔｔａ　Ｃａｆｅ,ぴい太郎(0),002138432,https://tabelog.com/rvwr/002138432/
Ｒｅｌｏｔｔａ　Ｃａｆｅ,友格格(0),001527243,https://tabelog.com/rvwr/001527243/
Ｒｅｌｏｔｔａ　Ｃａｆｅ,しましまネコ(3),000679614,https://tabelog.com/rvwr/000679614/
Ｒｅｌｏｔｔａ　Ｃａｆｅ,(Γ･ω･)Γ(1),004094276,https://tabelog.com/rvwr/004094276/
