store_name,reviewr_name,reviewr_id,reviewr_url
タイム,shippaidarake(2),007344490,https://tabelog.com/rvwr/007344490/
タイム,しらす757(2301),005736668,https://tabelog.com/rvwr/005736668/
タイム,甘いもの好き(667),004993698,https://tabelog.com/rvwr/004993698/
タイム,Mikiboo(11),004022239,https://tabelog.com/rvwr/004022239/
タイム,レブロン6(505),001920159,https://tabelog.com/rvwr/001920159/
タイム,kabo-cha(1606),001196582,https://tabelog.com/rvwr/001196582/
タイム,あも(30),004039825,https://tabelog.com/rvwr/004039825/
タイム,=_=...(533),004509109,https://tabelog.com/rvwr/004509109/
タイム,Mr.noone special(83),000114374,https://tabelog.com/rvwr/000114374/
タイム,伊藤なみか(2),008892244,https://tabelog.com/rvwr/008892244/
タイム,kaoru503(0),004421904,https://tabelog.com/rvwr/004421904/
タイム,y521218y(53),003469695,https://tabelog.com/rvwr/003469695/
タイム,五井コエチア(565),000094311,https://tabelog.com/rvwr/000094311/
