store_name,reviewr_name,reviewr_id,reviewr_url
六花亭　 函館丸井今井店,だるま３世(446),daruma3sei,https://tabelog.com/rvwr/daruma3sei/
六花亭　 函館丸井今井店,みろみろ(138),000189780,https://tabelog.com/rvwr/000189780/
六花亭　 函館丸井今井店,かず4295(765),006656557,https://tabelog.com/rvwr/006656557/
六花亭　 函館丸井今井店,しらす757(2301),005736668,https://tabelog.com/rvwr/005736668/
六花亭　 函館丸井今井店,f1kawhts(1139),008198288,https://tabelog.com/rvwr/008198288/
六花亭　 函館丸井今井店,昌弘178(1039),001603984,https://tabelog.com/rvwr/001603984/
六花亭　 函館丸井今井店,shiono(4),osatsueniwa,https://tabelog.com/rvwr/osatsueniwa/
六花亭　 函館丸井今井店,ﾋﾟﾖ(44),000414938,https://tabelog.com/rvwr/000414938/
六花亭　 函館丸井今井店,kimumiyu(1722),000122638,https://tabelog.com/rvwr/000122638/
六花亭　 函館丸井今井店,bacanal(4),bacanal,https://tabelog.com/rvwr/bacanal/
六花亭　 函館丸井今井店,kuro201(176),002864562,https://tabelog.com/rvwr/002864562/
六花亭　 函館丸井今井店,うさのママ(533),000312182,https://tabelog.com/rvwr/000312182/
六花亭　 函館丸井今井店,piro27(3),000637889,https://tabelog.com/rvwr/000637889/
